0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.49686986,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.2258429,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.2697063,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696,0.00016129696
0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.09899973,0.0001438899,0.0001438899,0.11273997,0.0001438899,0.26047024,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.5211711,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899,0.0001438899
0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.9754996,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095,0.0005000095
2.1101285e-05,2.1101285e-05,0.0012934128,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,0.49174613,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,0.45130667,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,0.054683108,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05,2.1101285e-05
5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,0.19256254,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,0.7909678,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05,0.013894025,5.480184e-05,5.480184e-05,5.480184e-05,5.480184e-05
0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.989684,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052,0.00021053052
0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.98946214,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775,0.00021505775
0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.97914875,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633,0.00042553633
0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.52292806,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.45620185,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225,0.00043479225
0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.98115355,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208,0.00038462208
