0,0,0,0,0,0,0,0,0.178807947,0,0,0,0,0.529801325,0,0,0.002207506,0.002207506,0,0,0,0.004415011,0,0,0,0,0,0,0.052980132,0,0,0,0,0.028697572,0,0,0,0,0,0,0,0.006622517,0,0,0.002207506,0.19205298,0,0,0,0
0,0,0,0,0,0,0.00365408,0,0.068209501,0,0.02679659,0,0.002436054,0,0,0.00365408,0,0,0,0,0,0,0,0,0,0,0,0,0.696711328,0,0,0,0.004872107,0,0,0.004872107,0.002436054,0,0,0,0,0,0,0,0,0.1863581,0,0,0,0
0,0.001154734,0,0.001154734,0,0,0,0,0.02482679,0.067551963,0,0,0,0.780023095,0.002309469,0,0,0,0,0.001732102,0,0,0,0,0,0,0,0,0.094688222,0.000577367,0.000577367,0.000577367,0.012124711,0,0,0,0,0,0,0,0,0,0,0,0,0.012702079,0,0,0,0
0.003311258,0,0,0,0,0,0,0,0,0.092715232,0,0,0,0,0,0,0.241721854,0,0,0,0,0,0,0.006622517,0,0,0,0,0,0,0.082781457,0,0.105960265,0,0,0.09602649,0,0,0,0,0,0,0,0,0,0.370860927,0,0,0,0
0,0.008810573,0,0,0,0.004405286,0,0,0,0.083700441,0,0,0,0,0.013215859,0.013215859,0.008810573,0,0,0,0,0.026431718,0,0.004405286,0.511013216,0,0,0,0,0,0.022026432,0.004405286,0.079295154,0,0.008810573,0,0.004405286,0,0,0,0,0,0.004405286,0,0,0.176211454,0,0,0.008810573,0.017621145
0,0,0,0,0,0,0,0,0.012145749,0.246963563,0,0,0.311740891,0,0,0,0,0,0,0,0,0.004048583,0,0.04048583,0,0,0,0,0.008097166,0.004048583,0,0,0,0,0.012145749,0,0,0.012145749,0.012145749,0,0,0,0,0,0,0.336032389,0,0,0,0
0,0,0,0,0,0,0,0,0,0.01980198,0,0,0.00990099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202970297,0.004950495,0,0,0,0.004950495,0,0,0.336633663,0,0,0,0,0.420792079,0,0,0,0
0,0,0,0,0,0,0,0.133333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006666667,0,0,0,0,0.01,0,0,0,0,0,0,0,0.36,0,0.003333333,0.04,0,0.446666667,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005405405,0,0,0,0,0.075675676,0,0,0,0,0,0.362162162,0,0,0,0,0.556756757,0,0,0,0
0,0,0,0,0,0,0,0,0.151022864,0.039109507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003008424,0,0,0,0,0,0,0,0,0,0,0,0,0.000601685,0.007220217,0.732851986,0.007220217,0,0,0.005415162,0,0.05354994,0,0,0,0
0,0,0,0,0,0,0.001133787,0,0,0.268707483,0,0,0,0,0,0,0.401360544,0,0,0,0,0,0.007936508,0,0,0,0,0,0,0,0,0,0,0.012471655,0,0.002267574,0,0.003401361,0,0,0.026077098,0,0,0,0,0.261904762,0,0,0.014739229,0
0,0.000169837,0,0,0,0,0,0,0,0.04296875,0,0.000339674,0,0,0,0,0,0,0,0,0,0,0.000169837,0,0,0,0,0,0,0,0,0,0.000169837,0,0,0,0,0,0,0,0,0,0,0.956182065,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.043994303,0,0,0,0,0,0,0,0,0,0,0,0,0.000158253,0,0,0,0,0,0,0,0.95505618,0,0,0,0,0,0,0,0,0.000158253,0,0.000158253,0,0,0.000158253,0,0,0,0.000316506,0
0,0.000607903,0,0,0,0,0,0,0,0.048632219,0,0,0,0,0,0,0,0,0,0,0,0.000607903,0,0,0,0,0,0,0,0,0,0,0.49787234,0,0.445592705,0,0,0,0.003647416,0,0.003039514,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.004511278,0,0.004511278,0.076691729,0,0,0,0,0,0.003007519,0,0,0,0,0,0,0,0,0.004511278,0,0,0,0,0,0,0,0.517293233,0,0.378947368,0,0,0,0,0,0,0,0,0,0,0.010526316,0,0,0,0
0,0,0,0,0,0,0,0,0,0.163943662,0,0,0.00056338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00056338,0,0,0,0.00056338,0,0,0,0.827042254,0,0,0,0,0,0,0.00056338,0,0.006197183,0,0,0.00056338,0
0,0,0,0.181222707,0,0,0,0,0,0,0,0,0,0,0,0,0.054585153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436681223,0,0.004366812,0,0.002183406,0.048034934,0,0,0.056768559,0,0,0,0,0.211790393,0,0,0,0.004366812
0,0,0,0,0,0.000656707,0.942373994,0,0,0.007880479,0,0.00049253,0.000164177,0,0.001313413,0,0,0,0,0,0,0,0,0.002626826,0.000164177,0,0,0,0.00049253,0,0,0,0,0,0,0,0,0,0,0,0.030208504,0.000164177,0.001313413,0,0,0.012149072,0,0,0,0
0,0.000226809,0,0,0,0.099342254,0.800861873,0,0,0.000453618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002948514,0,0,0,0.000226809,0,0,0,0,0,0,0,0.000226809,0,0.052619642,0.001134044,0.000907235,0,0,0.024268542,0,0.016783851,0,0
0,0,0,0,0.000879507,0,0,0,0,0.028144239,0,0.001759015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917326297,0,0,0,0,0,0,0,0,0,0.000879507,0,0,0,0,0,0.051011434,0,0,0,0
0,0,0,0,0,0,0,0,0,0.255753138,0,0,0.000523013,0,0,0.000523013,0,0,0,0,0,0,0,0.000523013,0,0,0,0.001046025,0,0,0,0.000523013,0,0,0,0.005230126,0,0.000523013,0,0,0,0.734309623,0,0,0,0,0,0.001046025,0,0
0,0,0,0,0,0,0,0,0.006872852,0.259450172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001718213,0,0,0.087628866,0,0,0,0,0.003436426,0,0,0.001718213,0,0,0,0.003436426,0.161512027,0,0.058419244,0,0,0.125429553,0,0.290378007,0,0
0,0,0,0,0,0,0,0,0,0.298780488,0,0.201219512,0,0,0,0,0,0,0,0,0.006097561,0,0.024390244,0,0,0,0.012195122,0,0,0.12195122,0,0.103658537,0,0,0.012195122,0,0,0.006097561,0,0,0,0,0,0,0,0.213414634,0,0,0,0
0,0,0.013574661,0,0,0,0.004524887,0,0,0.285067873,0,0,0.226244344,0,0,0,0,0,0,0,0,0,0,0.049773756,0,0,0,0,0,0,0,0,0,0,0,0,0.022624434,0,0,0,0,0,0,0,0,0.393665158,0.004524887,0,0,0
0,0,0,0,0,0,0.000354359,0,0.559532247,0.000708717,0.000354359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414245216,0.001417434,0,0,0,0,0,0,0,0,0,0,0.001417434,0.021615875,0,0,0,0,0,0.000354359,0,0,0
0.000908926,0,0,0,0,0,0,0,0.008543901,0.168878386,0,0,0,0,0.000545355,0,0,0,0,0,0,0.003272132,0,0.005271769,0.00036357,0.00036357,0.000181785,0,0,0,0.000181785,0,0.026904199,0,0,0,0.001272496,0,0,0.00036357,0.00036357,0,0.000181785,0,0,0.021814216,0,0.005453554,0.75513543,0
0,0,0,0,0,0,0.025974026,0,0,0.12987013,0,0,0,0,0,0,0.103896104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422077922,0,0,0,0,0.012987013,0,0,0,0,0,0,0,0.305194805,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.911111111,0,0,0.066666667,0,0,0,0,0,0.022222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.001077586,0.003232759,0,0,0,0,0,0,0,0,0,0,0,0,0.657327586,0,0,0,0,0,0,0,0,0,0,0.003232759,0,0.175646552,0,0,0,0,0,0,0,0.072198276,0,0,0,0,0.087284483,0,0,0,0
0,0,0,0,0,0,0,0,0.002386635,0.102625298,0,0,0,0,0,0,0.46300716,0,0.00477327,0,0,0,0.016706444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00477327,0,0.062052506,0,0.002386635,0,0,0.341288783,0,0,0,0
0,0,0,0.351532567,0,0,0,0,0.042145594,0,0.115900383,0,0,0,0,0,0,0,0,0,0,0,0.037356322,0,0,0,0.004789272,0,0,0,0,0,0.444444444,0,0,0,0,0,0,0,0.000957854,0.001915709,0,0,0,0,0,0,0.000957854,0
0,0,0,0,0,0,0,0,0,0.044711538,0,0,0,0,0,0,0.000961538,0,0,0,0,0,0,0,0,0.940384615,0,0,0,0,0,0.000961538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012980769,0,0,0,0
0,0,0,0,0,0,0.014954486,0,0.037432658,0,0,0,0,0.00018577,0,9.29E-05,0,0,0,0,0,0,0,0.00037154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146015233,0.00018577,0.791101616,0,0,0.003436745,0,0,0,0.006223296
0,0.003468208,0,0,0.001156069,0,0,0,0,0,0,0,0,0,0,0,0,0.055491329,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001156069,0.736416185,0,0.184971098,0,0.005780347,0,0,0,0,0,0,0.009248555,0,0.002312139,0,0,0,0
0,0.005347594,0,0,0.032085561,0,0,0,0,0.117647059,0,0,0,0,0.005347594,0,0,0.005347594,0,0.005347594,0,0,0,0,0.235294118,0,0.069518717,0,0,0,0,0.176470588,0.010695187,0.005347594,0,0,0,0,0,0,0,0,0,0,0,0.331550802,0,0,0,0
