0,0,0,0,0,0,0,0,0,0.002188184,0,0,0,0,0,0.308533917,0.006564551,0,0,0,0,0,0,0,0,0.010940919,0,0,0,0,0,0,0,0,0,0,0,0.006564551,0,0,0.577680525,0,0,0,0,0.041575492,0,0.04595186,0,0
0,0.06127451,0,0,0,0,0,0.00122549,0.00122549,0.009803922,0,0,0.00122549,0.00122549,0,0.055147059,0.18872549,0,0,0,0.00122549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.677696078,0,0,0,0,0,0,0,0.00122549,0
0,0,0,0.001695873,0,0,0,0.000565291,0,0,0,0,0,0,0.00508762,0.018089316,0,0,0,0,0.008479367,0,0.001130582,0,0,0,0,0,0,0,0,0.000565291,0,0,0,0,0,0,0.000565291,0.003957038,0.849632561,0,0.001130582,0,0.001130582,0,0,0.014697569,0,0.093273036
0.006622517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135761589,0.248344371,0,0,0,0.003311258,0.043046358,0,0.003311258,0,0.251655629,0,0,0,0,0,0,0,0.043046358,0,0,0,0,0,0,0,0,0,0,0,0.023178808,0,0,0,0.241721854
0.004405286,0,0.044052863,0,0.004405286,0.008810573,0,0.004405286,0.04845815,0.008810573,0,0,0,0,0,0.193832599,0.189427313,0,0,0,0.022026432,0,0,0,0,0,0,0.004405286,0,0,0,0.396475771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070484581
0,0.004048583,0,0,0.186234818,0.004048583,0.028340081,0,0,0.068825911,0,0,0,0,0,0.376518219,0.109311741,0,0,0.004048583,0,0,0,0,0,0,0,0.020242915,0,0.004048583,0,0,0,0,0,0,0,0,0,0.032388664,0.012145749,0,0.004048583,0,0,0.145748988,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.004950495,0,0.004950495,0,0,0.094059406,0.876237624,0,0,0,0,0,0.014851485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004950495,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.79,0,0,0,0,0,0,0,0,0.043333333,0,0,0,0.006666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333333,0.013333333,0.043333333,0,0,0
0.043902439,0,0,0,0.004878049,0,0,0,0,0,0,0,0,0.019512195,0,0,0.887804878,0,0,0,0,0,0,0,0,0,0.004878049,0,0,0,0.024390244,0,0,0,0.004878049,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009756098,0
0,0,0,0,0,0.022864019,0,0,0,0,0,0,0,0,0.067990373,0.033092659,0.007220217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000601685,0.009626955,0.001805054,0.000601685,0,0.087244284,0,0,0,0,0.001805054,0,0,0,0,0.62755716,0,0.139590854
0,0,0,0,0,0.002224694,0.001112347,0.062291435,0,0.002224694,0,0.002224694,0.022246941,0,0,0,0.18131257,0,0,0.004449388,0,0,0,0,0,0.388209121,0,0,0,0.001112347,0,0,0,0,0,0,0,0.008898776,0,0,0,0.010011123,0,0,0,0.096774194,0,0,0,0.216907675
0,0,0,0,0,0,0,0,0,0,0,0,0.000169837,0.000169837,0,0.000849185,0.000169837,0,0,0,0.000169837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001358696,0.805536685,0,0,0.191576087
0,0,0,0,0,0,0.000158253,0,0,0.000158253,0,0,0,0,0,0.000158253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000633012,0,0,0,0,0.930685235,0,0,0,0,0,0,0,0,0,0,0.000633012,0,0,0.067573983
0.577696527,0.001218769,0,0,0,0,0.001218769,0,0,0,0,0,0,0,0,0,0.026812919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393053016
0.520300752,0,0,0,0,0,0,0.006015038,0.001503759,0.001503759,0,0,0,0,0,0,0.156390977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314285714
0,0,0,0,0,0,0,0,0,0,0,0,0.022535211,0,0,0,0,0,0,0,0,0.45915493,0,0.00056338,0,0,0,0,0,0,0,0,0.00056338,0,0,0,0,0,0,0,0,0,0.00056338,0,0,0,0,0,0,0.516619718
0.006550218,0,0,0,0,0,0,0,0.002183406,0,0,0,0.004366812,0,0,0.006550218,0.340611354,0.237991266,0,0,0,0,0,0,0,0.093886463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002183406,0,0,0,0.048034934,0,0,0,0,0,0.257641921
0,0.030288384,0,0,0,0,0,0,0,0,0,0,0,0,0.001772193,0,0,0,0,0,0,0,0,0.000161108,0,0,0,0,0,0,0,0,0,0,0,0,0.000161108,0,0,0,0.001449976,0,0,0,0.000322217,0,0,0,0.90478492,0.061060093
0,0,0,0,0,0,0,0,0,0,0.073419443,0,0,0.006118287,0,0.029005212,0,0,0,0,0,0,0,0.002039429,0,0.000226603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000453206,0.864264673,0.024473148
0,0,0,0,0,0,0,0,0.000879507,0,0,0,0,0.000879507,0,0.121372032,0.002638522,0,0,0,0,0.001759015,0,0,0,0,0.871591909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000879507,0,0,0
0,0,0,0,0,0.644874477,0,0,0,0,0,0,0,0,0,0.005230126,0,0,0.000523013,0,0,0,0,0,0,0,0,0,0,0,0.004707113,0,0,0,0,0,0,0,0,0.000523013,0,0,0,0,0,0,0,0,0.001046025,0.343096234
