0,0,0,0,0,0,0.008752735,0,0,0,0.002188184,0,0,0.004376368,0,0,0.074398249,0,0,0,0,0,0,0.599562363,0,0,0.024070022,0.052516411,0,0.006564551,0,0,0.175054705,0,0,0,0,0,0,0,0,0,0,0,0,0.052516411,0,0,0,0
0,0,0,0,0,0.00122549,0,0,0.00245098,0,0,0,0,0,0,0,0.022058824,0,0,0,0,0,0,0,0.006127451,0,0.00245098,0,0,0.00122549,0.00245098,0.00122549,0.183823529,0,0.770833333,0,0,0,0,0,0,0,0.00245098,0,0,0,0.003676471,0,0,0
0.001695873,0,0,0.002826456,0,0,0,0,0,0.011871114,0,0,0,0,0,0,0,0,0,0.016393443,0,0,0,0.859807801,0.002261164,0,0,0.000565291,0,0.000565291,0,0,0.074053137,0,0.027699265,0,0.000565291,0,0,0.001695873,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.006622517,0.254966887,0,0,0.003311258,0,0,0,0.009933775,0,0.003311258,0.036423841,0,0,0.003311258,0,0,0,0,0,0.026490066,0.003311258,0,0,0,0.099337748,0,0.509933775,0,0,0,0,0,0,0,0,0,0,0,0.003311258,0.036423841,0,0.003311258,0,0
0,0,0,0.004405286,0,0.035242291,0,0,0,0,0,0,0.004405286,0.026431718,0,0,0,0.039647577,0,0,0,0.101321586,0,0,0,0.013215859,0.158590308,0.004405286,0,0,0,0,0.321585903,0,0.268722467,0,0,0,0,0,0,0,0,0,0,0,0.004405286,0.017621145,0,0
0.008097166,0,0.004048583,0,0,0,0,0,0,0,0.008097166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048582996,0,0,0,0,0,0.08097166,0.360323887,0,0,0,0,0,0,0,0,0,0,0,0.012145749,0.465587045,0,0.004048583,0,0.008097166
0,0,0,0,0,0,0,0,0.014851485,0,0,0,0,0,0,0,0.00990099,0,0,0,0,0,0,0,0,0,0,0,0.004950495,0,0,0,0.747524752,0,0,0,0,0,0,0,0,0,0,0,0,0.217821782,0,0,0,0.004950495
0.013333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666667,0.003333333,0,0.023333333,0.006666667,0,0.006666667,0.02,0,0,0,0,0,0,0.516666667,0,0,0.003333333,0,0,0,0,0,0,0,0,0,0.37,0,0,0,0.02
0.004878049,0,0,0,0,0,0,0,0,0,0.004878049,0,0,0,0,0,0,0.07804878,0,0,0,0,0,0,0.019512195,0,0,0,0,0,0,0,0.707317073,0,0,0,0,0,0,0,0,0,0,0,0,0.185365854,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.001203369,0,0.000601685,0,0,0,0,0.000601685,0,0,0.000601685,0,0,0,0,0,0,0.055956679,0,0,0.164861613,0.001203369,0,0.75511432,0,0,0.000601685,0,0.000601685,0,0,0,0,0.017448857,0.000601685,0,0,0.000601685
0,0,0,0,0,0,0.291434928,0,0.016685206,0,0,0,0,0,0,0,0,0.0378198,0,0.003337041,0,0.104560623,0,0,0,0,0,0.021134594,0,0,0,0.001112347,0.491657397,0,0,0,0.002224694,0,0,0.020022247,0,0,0,0,0,0,0,0.010011123,0,0
0,0,0,0,0,0,0,0,0,0.914232337,0,0,0,0.000169837,0,0,0,0,0,0,0,0,0,0,0,0,0.000169837,0,0,0,0,0,0.085427989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
