0.19965762,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.16381091,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.6290426,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202,0.00019202202
0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.943511,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.04963713,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573,0.00017129573
0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.42440668,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.55178136,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004,0.0005953004
2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,0.037554346,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,0.9614409,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05,2.5117228e-05
6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,0.99732536,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05,6.5234206e-05
0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.98972404,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333,0.0002506333
0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.9895031,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233,0.0002560233
0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.90232605,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.07741026,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914,0.0005065914
0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.9787779,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314,0.00051761314
0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.9812264,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939,0.0004578939
