0.28806975,0.004185879,0.07704265,-0.26393902,-0.54031754,0.45339447,0.084236465,-0.28672102,0.32592797,0.06317353,0.18884513,-0.11204861,0.46793038,0.18512365,0.16403894,-0.14256339,0.030731747,0.33830112,0.19516057,0.257064,0.18315637,-0.16150093,0.14967228,0.18514243,-0.27833745,0.037027366,-0.14238046,-0.090160176,-0.14064215,0.012489067,-0.040875316,0.3187106,-0.06448675,0.3132909,-0.56922424,0.12789446,0.455176,0.14238207,-0.24758719,-0.114612214,-0.14276245,-0.07665591
0.17315271,-0.034403414,0.028071202,-0.18740405,-0.36028326,0.2960787,0.04034632,-0.20998134,0.18912795,0.027029153,0.071532875,-0.0658728,0.27845177,0.091796964,0.054978248,-0.12385275,0.08047496,0.26077837,0.1531772,0.1489644,0.072378114,-0.09726951,0.11562983,0.14350781,-0.2190885,0.077412285,-0.07104992,-0.04018566,-0.08477553,0.029522657,-0.014322817,0.17821583,-0.102240086,0.21260795,-0.34612334,0.12909639,0.30334696,0.06782153,-0.2038476,-0.09096049,-0.048491444,-0.053854156
0.8190887,-0.040687133,-0.30325386,-0.63290983,-0.29068556,-0.084907025,0.37002385,-0.29488775,0.6795991,-0.42534167,0.3154609,0.26490465,0.437396,-0.28569776,0.14869702,-0.35210702,-0.078041464,-0.22462524,0.20453016,0.2545666,0.25917917,0.18975514,0.08284438,0.1332135,-0.6687769,-0.3141905,0.025719173,0.43127382,-0.65094745,0.08354764,-0.5299581,0.8097665,-0.119889475,0.6014068,-0.84432757,0.65909386,-0.0011721668,0.09163938,-0.7591316,0.26170212,-0.059184384,-0.10531116
0.264161,0.22955693,0.20064864,-0.22974916,-0.46451458,0.6239442,-0.140869,-0.41584703,0.40634426,0.22372228,0.06396197,0.12328021,0.3566642,0.3208936,0.25083,-0.2229795,-0.010535588,0.1379856,0.1654872,0.46506158,0.28105035,-0.101894274,-0.0011898504,0.06023967,-0.25113302,0.007192072,-0.014021309,0.047617555,-0.10490445,-0.34814262,0.104908794,0.480767,-0.11270855,0.2044789,-0.57606196,0.03114895,0.6234202,0.15513636,-0.3299621,-0.25304967,-0.08284577,-0.1728199
0.45332465,-0.043756384,0.02209708,-0.3878918,-0.8888223,0.39447185,0.22401464,-0.39315072,0.54544747,-0.038069554,0.17174436,0.0021157821,0.5228548,0.20508863,0.2583732,-0.25440094,-0.12723646,0.2278482,0.11853113,0.3522778,0.2691308,-0.023300916,0.10631467,0.07332275,-0.5398958,-0.18531254,-0.034954123,0.004120027,-0.2870355,-0.0063221105,-0.07904092,0.58863443,-0.065571226,0.56693304,-0.77424335,0.09876003,0.34287897,0.13604075,-0.56559706,-0.059465144,-0.07073567,-0.22958145
0.39794853,-0.02501341,0.06693061,-0.34725168,-0.79536325,0.54985017,0.12843566,-0.39504153,0.49909976,0.03991254,0.22035262,-0.102158025,0.5398972,0.2042023,0.22252116,-0.12734306,0.015988307,0.35619387,0.21738371,0.30419722,0.22590786,-0.14284222,0.1922364,0.14213681,-0.38682014,0.024588052,-0.14167911,-0.10029125,-0.19038136,0.03564203,-0.028385071,0.43631405,-0.071112126,0.41180646,-0.7629491,0.14701593,0.4853572,0.1449837,-0.41162047,-0.13492447,-0.17353632,-0.17250359
0.30942416,-0.09585998,0.06496647,-0.2985021,-0.6586294,0.49271822,0.11400533,-0.38644248,0.33904773,0.02065488,0.0996434,-0.13750292,0.48156366,0.23512724,0.1357435,-0.16884266,0.07289002,0.4355333,0.17756596,0.26482055,0.13662204,-0.16195148,0.19283079,0.25409442,-0.37200043,0.0746378,-0.12707087,-0.0832829,-0.19304083,-0.0031582015,-0.03257956,0.36870188,-0.09308595,0.416915,-0.6285716,0.15725887,0.4686875,0.093251415,-0.36079144,-0.14135401,-0.14076383,-0.12918432
0.38757873,-0.09465854,0.13222393,-0.34700546,-0.8171017,0.515519,0.16714035,-0.49640834,0.4882419,0.02226281,0.21963277,-0.16473429,0.59463483,0.2631212,0.16410528,-0.11100504,-9.715051e-05,0.44837117,0.1687875,0.2518587,0.24483474,-0.21856496,0.23170264,0.19533275,-0.42612055,0.004697013,-0.18982978,-0.102831356,-0.32078126,0.01780562,-0.081272356,0.42095116,-0.09398858,0.49260634,-0.7796286,0.14208585,0.503605,0.12456574,-0.40837562,-0.14814124,-0.18124999,-0.21090122
0.42325285,-0.074117586,0.14124629,-0.39050126,-0.88342613,0.65295327,0.19365449,-0.5011128,0.51691204,0.083616264,0.25060302,-0.15236567,0.70536655,0.2692081,0.24600637,-0.22379076,0.013936405,0.5211861,0.25427765,0.4143535,0.2799676,-0.22722583,0.19553895,0.20794651,-0.51344514,0.045899674,-0.17445911,-0.09509945,-0.30062252,-0.010660031,-0.071864665,0.4869901,-0.114656925,0.5581897,-0.8719647,0.17950189,0.6261492,0.19155328,-0.49621052,-0.20192984,-0.17477298,-0.19827656
0.44135427,-0.00092753,0.07628537,-0.4793413,-0.68935084,0.49938914,0.109333314,-0.7961862,0.5222154,-0.08169151,0.3000855,-0.048748378,0.67130846,0.5535233,0.37317342,-0.23558421,-0.08755857,0.30693907,-0.012860355,0.5147961,0.36879933,-0.10745187,0.19320966,0.21655934,-0.7023426,-0.26267782,-0.03314424,0.02936383,-0.50517046,-0.23086108,-0.19453523,0.6202528,-0.14117916,0.735042,-0.8926174,0.093787946,0.68337375,0.13484557,-0.6810731,-0.23105165,-0.09451468,-0.44131854
