0.33168012,0.29523218,-0.48879048,0.38787493,-0.06572075,-0.023838626,0.22493254,0.2700948,0.5721047,-0.34173194,0.18422918,0.18488725,0.13371393,0.057351835,-0.0125008905,-0.118706696,0.19675934,-0.079405814,0.19181027,0.50755656,-0.11562594,-0.16160508,-0.31458881,0.4125444,-0.027075814,-0.10304456,-0.106659554,0.12481755,-0.32516226,0.24347794,-0.07398788,-0.36532307,0.0073300796,0.2973609,-0.18837452,0.15006663,0.025309918,0.28218812,0.023978995,-0.039627817,0.32027212,0.32277372
0.21320353,0.18875906,-0.3401038,0.2795067,-0.042866305,0.00049081823,0.15489848,0.20074277,0.40122747,-0.23496465,0.087936595,0.10071115,0.038029466,0.04466135,0.0038197609,-0.068954006,0.090283714,-0.07019564,0.09664851,0.30034456,-0.06852944,-0.10818097,-0.2462241,0.2566695,-0.037089873,-0.093658134,-0.06765518,0.08588342,-0.23330624,0.08117742,-0.050096907,-0.25290868,0.02729695,0.15872505,-0.10342028,0.08259694,-0.008238736,0.17568304,-0.020456871,-0.032323144,0.1801353,0.20391688
0.5689693,0.27910972,0.4106686,0.79277456,-0.3877569,0.2806947,0.28894857,0.38553804,0.30139524,-0.86151624,0.07590822,-0.038058277,0.56301075,0.1687246,-0.024963766,0.2547503,-0.004369868,0.22025791,0.29665285,0.41435173,-0.52913463,0.21227081,-0.5143559,-0.13158873,0.45400745,0.290303,0.6189359,0.36929032,-0.17811038,0.320007,-0.30670455,-0.3202157,0.13507916,-0.08215128,-0.75075644,0.9230977,-0.04125467,0.84798086,-0.22812611,0.08545693,0.8191309,0.4657676
0.2988247,0.61675763,-0.27146518,0.60121566,0.16561599,-0.084115826,0.3799138,0.28019243,0.4573963,-0.44021714,-0.1520565,0.400804,-0.13987221,0.30402228,0.13185479,-0.19237497,-0.0771165,-0.013833869,0.17294201,0.39605236,-0.01526415,0.08058102,-0.5960798,0.20365115,0.04819059,-0.24537209,-0.35225883,0.28447852,-0.52493536,0.24062146,0.18381308,-0.31525153,0.10085673,0.12929915,-0.41775927,-0.030873114,0.27760822,0.20706992,-0.14122829,-0.12582724,0.29556307,0.23125991
0.44339126,0.24662383,-0.3306115,0.520913,-0.30565846,-0.0015624062,0.24572082,0.4197433,0.6854235,-0.5980786,0.07233978,0.0694427,0.0956269,0.114733785,-0.08866393,-0.008055402,-0.081544675,-0.049111627,0.14153676,0.45301977,-0.27644613,-0.03766643,-0.59307283,0.11947883,-0.0360596,-0.07623068,0.13056126,0.2994352,-0.26412487,0.11988972,-0.1229315,-0.4176601,0.07781574,0.27806076,-0.31855044,0.29878378,0.06694952,0.49880096,-0.20613563,0.030367952,0.29143515,0.5246948
0.33039558,0.35392022,-0.49389026,0.469958,-0.09153899,-0.035090186,0.2699304,0.33449325,0.60845304,-0.43747333,0.14572468,0.2179435,0.1077309,0.12402946,-0.045344405,-0.078395374,0.12881726,-0.07456344,0.22090818,0.513358,-0.090323344,-0.12313726,-0.4508451,0.41690442,0.005908863,-0.089634776,-0.10392292,0.17785127,-0.44324982,0.26233897,-0.037012354,-0.39190722,-0.01937336,0.28378394,-0.28519657,0.2232548,0.04400468,0.35160244,0.0026285353,-0.0681324,0.3189617,0.38000506
0.29565644,0.28109455,-0.51629114,0.36318037,-0.05442655,-0.057115674,0.22930615,0.27431393,0.5859102,-0.35406062,0.16391456,0.14294648,0.10227955,0.09713019,0.02199219,-0.10323847,0.16413455,-0.07139961,0.16875622,0.4396133,-0.08712409,-0.18919863,-0.2921565,0.37635887,-0.0690732,-0.10199047,-0.06763955,0.11365711,-0.31965196,0.18934791,-0.0631617,-0.3510604,0.029771315,0.3070033,-0.14558616,0.10834887,-0.03661113,0.2750597,0.019947542,-0.051309254,0.25374722,0.31837857
0.39925572,0.39729416,-0.64246625,0.5076799,-0.09101507,-0.039190263,0.3423294,0.38220784,0.7213959,-0.50930274,0.19993992,0.2226095,0.13076502,0.15970398,-0.006193346,-0.13568935,0.1821364,-0.10395938,0.24974048,0.5828382,-0.13119197,-0.23645599,-0.43076026,0.4704883,-0.060745995,-0.11966522,-0.083192006,0.16744258,-0.45633554,0.28356695,-0.08407241,-0.4659437,0.02708084,0.37904736,-0.26869512,0.18196744,0.018939337,0.39699367,0.009406145,-0.083979845,0.33792523,0.41645184
0.44670123,0.46556687,-0.65029746,0.58450526,-0.14250767,-0.052931197,0.39846843,0.4808842,0.74579954,-0.5843016,0.22269611,0.2857471,0.14097466,0.20092905,-0.034734305,-0.12769388,0.2154498,-0.07773137,0.26903456,0.6285595,-0.19671534,-0.21318449,-0.5219462,0.46136162,-0.029948918,-0.09772428,-0.060939427,0.2128775,-0.5191217,0.3523737,-0.101931326,-0.52560437,0.025573306,0.40043867,-0.32824114,0.23510079,0.06361045,0.44879153,0.01680265,-0.064079165,0.33316803,0.49394828
0.65865177,0.5919276,-0.66649634,0.7761779,-0.2650058,0.16516481,0.49598554,0.5358323,0.83842903,-0.7700943,0.02321687,0.25961044,0.1727341,0.3863177,0.048828673,-0.24649587,0.10431132,-0.1256398,0.39132383,0.6548343,-0.47579935,-0.29719216,-0.6637705,0.28519362,-0.0144205,-0.07975337,-0.0068651536,0.4207552,-0.49142563,0.41302592,-0.12268919,-0.437079,0.18565667,0.3364067,-0.4544237,0.21152863,0.16627978,0.5884651,-0.19055627,0.02111781,0.4663329,0.4509028
0.4775343,0.33739808,-0.48000258,0.47115842,-0.28911117,0.09020585,0.37416163,0.45273462,0.57775503,-0.53683,0.19134755,0.2620561,0.18460067,0.2522887,-0.006583369,-0.14931537,0.08821136,-0.064785704,0.22568473,0.44018465,-0.45008785,-0.2424376,-0.45083544,0.078347325,-0.07553517,-0.028938796,0.038408298,0.19215104,-0.2129016,0.41865948,-0.07014801,-0.39286447,0.09680844,0.43003145,-0.37451214,0.19525391,0.20812137,0.41543713,-0.14663386,0.09587211,0.19379795,0.36554462
0.82204324,0.7693891,-0.8037844,0.9268966,-0.21849445,0.08583955,0.60927725,0.57370317,1.0312136,-0.85634726,0.19281548,0.5333631,0.09530838,0.49213347,0.0100137945,-0.30804887,0.1329946,-0.17140122,0.54912287,0.86521727,-0.39339054,-0.27615318,-0.88961345,0.4794542,-0.06586732,-0.11917909,-0.35349315,0.35497853,-0.68403196,0.585135,0.05208675,-0.6482598,0.05926515,0.5952279,-0.60708153,0.2513986,0.33590004,0.6047512,-0.22042286,-0.039012123,0.55349094,0.5616155
0.43593588,0.36365524,-0.5777426,0.6068619,-0.14433464,-0.026990749,0.30954945,0.46546116,0.7954256,-0.5676584,0.167221,0.2203093,0.13220441,0.14439979,-0.045443352,-0.10213911,0.15811974,-0.09937011,0.2424461,0.6105684,-0.19418833,-0.15503663,-0.550514,0.40293527,-0.02255786,-0.14504442,-0.009393702,0.2241977,-0.49356142,0.2189929,-0.06843914,-0.524129,0.057704046,0.3278856,-0.3370387,0.26063362,0.08390669,0.45818132,-0.04902068,-0.060789034,0.35516828,0.4755097
0.6412296,0.47161943,-0.71837795,0.6346504,-0.3018921,-0.11271105,0.39257768,0.6271289,0.96075386,-0.854288,0.35681224,0.3707089,0.20787282,0.22256663,-0.18277371,-0.030226538,0.09955849,-0.06480135,0.39909732,0.8335248,-0.1980103,-0.22937906,-0.75702256,0.6077504,-0.07203531,-0.11792781,-0.021844385,0.23410423,-0.5539454,0.5386354,-0.12614678,-0.74919957,-0.105954915,0.61569375,-0.4700608,0.4249304,0.082777925,0.72621286,0.060779236,-0.11676466,0.4704696,0.80919755
0.60182273,0.31719366,-0.7057236,0.66327447,-0.21617651,0.11936214,0.3583744,0.5077634,0.8862846,-0.68893445,0.12669395,0.27592945,0.107014544,0.25404447,-0.05346219,-0.09157415,0.05853847,-0.24055985,0.36662206,0.6686579,-0.3054019,-0.23540187,-0.6290266,0.4795194,-0.055296868,-0.2021673,-0.18299414,0.060878932,-0.5333692,0.3308291,0.04119523,-0.6965182,-0.025799315,0.39807633,-0.48857892,0.30647093,0.19867949,0.5365815,-0.07226104,-0.07528039,0.422736,0.32624018
0.3892,0.4087905,-0.6739618,0.52777267,-0.0954474,-0.061703146,0.35701352,0.4339135,0.76480424,-0.537035,0.21620347,0.25488827,0.15656921,0.17077123,-0.023571499,-0.13507062,0.2501019,-0.100192755,0.28437585,0.66746193,-0.14805198,-0.24886094,-0.44065985,0.53651065,-0.025426406,-0.12162002,-0.10912205,0.1950889,-0.54642963,0.33803818,-0.04780301,-0.52969545,0.025413122,0.4157859,-0.2944835,0.23345649,0.0505076,0.392792,0.08360735,-0.11108161,0.37462834,0.43458053
0.38956994,0.37068444,-0.59560937,0.5263035,-0.12982902,-0.034994107,0.3007434,0.43255445,0.76228917,-0.53908736,0.15851445,0.1767501,0.16240254,0.117191955,-0.01384435,-0.09282747,0.16895223,-0.090279065,0.20302421,0.60827965,-0.18722907,-0.15766908,-0.48818728,0.42885163,0.0064665833,-0.13189043,-0.036377873,0.2136542,-0.4713714,0.19155008,-0.08575953,-0.49232796,0.071387745,0.32624593,-0.29118326,0.24641255,-0.011442025,0.40508303,-0.022883724,-0.060508337,0.3735752,0.43233162
0.47945988,0.39648485,-0.6523138,0.5979888,-0.14930856,-0.02626112,0.3358989,0.4232381,0.8666298,-0.5603624,0.1890381,0.23717757,0.13844354,0.09976885,-0.0021155232,-0.12374578,0.15827838,-0.1375986,0.22126594,0.6750296,-0.17138438,-0.17444405,-0.54936284,0.49204522,-0.026258511,-0.15542032,-0.068751074,0.19181369,-0.47608137,0.24174753,-0.12057802,-0.52660954,0.04068921,0.36549637,-0.32025954,0.24736956,0.011947659,0.4535027,-0.067205094,-0.028869519,0.41937134,0.47078943
0.5641736,0.49783584,-0.5488785,0.70666605,-0.25221166,0.04521967,0.3437517,0.515612,0.765115,-0.6869989,0.10232255,0.16645065,0.17213917,0.2619042,0.027375618,-0.15160029,0.05606864,-0.052621342,0.27699536,0.56957513,-0.33116546,-0.17361712,-0.6701086,0.27576533,-0.038643062,-0.15259604,0.1265049,0.27335048,-0.42576453,0.3131873,-0.087606035,-0.45760107,0.11853669,0.33095008,-0.4484923,0.27623603,0.088646434,0.53213125,-0.15553473,0.0044057122,0.35510063,0.51287824
0.5828187,0.43970513,-0.5890267,0.69547796,-0.22344536,0.024676222,0.29119393,0.48813933,0.87292403,-0.69178134,0.16562942,0.19121404,0.19485976,0.16855781,-0.0003022296,-0.11717673,0.054654736,-0.100370355,0.2824161,0.6734084,-0.25490102,-0.16081524,-0.64341396,0.409399,-0.06000419,-0.15240051,0.058157254,0.2148158,-0.45652553,0.28276843,-0.107929125,-0.5278105,0.069417596,0.39712492,-0.40731207,0.33442202,0.03810337,0.5685891,-0.11869484,-0.04316612,0.4540322,0.5451562
0.5311972,0.14951636,-0.48000178,0.55526125,-0.31400043,0.2723395,0.2760155,0.41146946,0.64243585,-0.61623925,0.004282041,0.21059352,0.007449729,0.26494765,-0.02042778,-0.0066990913,-0.15411799,-0.2720165,0.3733359,0.40007886,-0.35037258,-0.17786768,-0.58839226,0.26016882,-0.118029475,-0.18746488,-0.13891701,-0.07913619,-0.39832616,0.31688356,0.15212382,-0.5591459,-0.08908855,0.2594942,-0.60026467,0.30824164,0.34348935,0.53616834,-0.16496173,-0.025658008,0.25534198,0.16691202
0.37020022,0.30541623,-0.5216657,0.47351772,-0.18943433,0.051390417,0.321202,0.36488813,0.6751316,-0.46605632,0.15566595,0.15410292,0.09831761,0.10827715,-0.029189024,-0.07560739,0.18348126,-0.101615295,0.2503992,0.45307794,-0.23694195,-0.25389147,-0.41012874,0.35391164,-0.08497371,-0.04171884,-0.10558213,0.2270625,-0.41310117,0.25772175,-0.071718924,-0.42259827,0.06723096,0.33403328,-0.30813807,0.19114159,0.070703186,0.3818381,-0.08579191,-0.017608162,0.36377755,0.2941498
