-0.21731502,0.036235157,-0.3822052,-0.0857542,-0.07804778,-0.3369724,-0.06908445,-0.21059209,0.05858211,0.47251034,-0.22309864,-0.20257002,0.4864634,-0.03133901,0.55764747,0.22549996,0.56200755,0.44591808,-0.0061423867,0.10811677,-0.12932,-0.011167988,-0.03807384,0.4530536,-0.33179966,0.13992366,-0.09075704,0.05681074,-0.16613689,-0.075303845,0.011511804,-0.04206614,-0.23689476,0.09208096,-0.00272621,0.112512805,-0.13330801,-0.12139331,0.10632739,0.15663081,-0.20247263,0.31510225
-0.19365981,0.009845758,-0.26300067,-0.06718406,-0.066767,-0.15932444,-0.05758088,-0.14241369,0.047531296,0.330725,-0.11185614,-0.14978282,0.29754212,-0.016929973,0.34091052,0.14602831,0.33775315,0.30403218,-0.017283423,0.011951522,-0.16503532,0.012606152,0.019163562,0.23946568,-0.21469747,0.12300415,-0.14061438,0.05526353,-0.14391223,-0.0054916264,0.0125503335,0.013850277,-0.18655533,0.03449186,0.020976467,0.053640317,-0.105689704,-0.06789326,0.11315016,0.11609921,-0.079511635,0.23121697
0.3131939,0.24248694,-0.6735644,-0.37407336,-0.26538268,-0.47177583,0.4664413,0.3863999,0.0486133,0.22253968,-0.24758375,-0.35968181,0.6227471,-0.46533686,0.73888683,0.39108676,0.2110464,0.4493183,0.059418,0.6174599,-0.16425301,0.21122186,0.05885716,0.798066,-0.41260675,-0.2330147,0.4481061,0.5370426,0.36628634,0.028184045,-0.17995916,0.073916264,-0.27967876,-0.46554825,-0.18671979,-0.15632488,0.17484404,0.1178791,0.2786654,0.62627685,-0.34985542,0.5945793
-0.08933955,0.014136374,-0.24244545,0.057437036,0.03665114,-0.5425917,-0.023699101,-0.21099623,0.12651007,0.5164772,-0.2886052,-0.17463697,0.51238316,0.120875426,0.48224413,0.10614427,0.8224289,0.48386103,0.17476475,0.022837466,-0.00019905993,-0.06659938,-0.18946353,0.68652946,-0.41975006,0.16450253,0.27971146,-0.06536877,-0.1297474,-0.2247125,0.066608585,-0.0734281,-0.27452174,0.19705808,0.14059319,0.11592925,-0.06838975,-0.10630232,0.09814699,-0.17675714,-0.3740865,0.44342247
-0.04015781,0.18858142,-0.28248513,-0.20545329,-0.15370978,-0.6230319,0.11903736,-0.120758235,-0.009429276,0.51952803,-0.3550193,-0.24564491,0.689128,-0.26081598,0.6347743,0.33221912,0.5467449,0.49942228,-0.060108263,0.23548704,0.0018644509,0.08045189,-0.08327491,0.67704374,-0.2582872,-0.01776472,-0.04693281,0.1021984,-0.09527793,-0.10891961,-0.10535682,-0.07447881,-0.26866567,0.10516518,-0.117131226,0.17129017,-0.010901184,-0.39375734,0.01889488,0.30697984,-0.31107488,0.2621061
-0.35896105,0.06869424,-0.47771895,-0.15809308,-0.16683047,-0.26902583,-0.11899731,-0.2451015,0.058557536,0.59505886,-0.22634304,-0.27054128,0.52116126,0.0024213586,0.66878545,0.2919936,0.54180413,0.5872222,-0.027464336,0.07503105,-0.26733598,0.038868688,-0.00351877,0.48208237,-0.30365965,0.19094943,-0.3430133,0.12987109,-0.29935154,-0.009109718,-0.00340892,-0.025770899,-0.32339337,0.15219596,-0.019864377,0.09202815,-0.15393196,-0.16391705,0.15255277,0.27432188,-0.17268899,0.37029523
-0.34268567,0.052018076,-0.46882865,-0.14896297,-0.14205262,-0.32337478,-0.03386795,-0.24931599,0.03641096,0.5887656,-0.2701409,-0.25811175,0.5734148,-0.05369138,0.67233527,0.2606991,0.65321195,0.5862681,-0.07459218,0.08487855,-0.24242435,0.025309937,0.0065399706,0.48168507,-0.3716893,0.21900378,-0.29010987,0.1100242,-0.23216127,-0.057627317,0.02519156,-0.034020975,-0.3095765,0.06611502,0.007433485,0.11790677,-0.14965925,-0.22074454,0.1782209,0.29240003,-0.18389608,0.40533137
-0.37002337,0.047455065,-0.5434498,-0.12919664,-0.1776569,-0.4094251,-0.043748513,-0.2997122,0.035667215,0.6200051,-0.31800067,-0.3359965,0.6275417,-0.024293344,0.7892082,0.33924153,0.74170685,0.6674418,-0.09116847,0.09267099,-0.25569445,0.0032793772,0.007431656,0.5872907,-0.4059845,0.22238933,-0.2904157,0.12085919,-0.2848673,-0.0752404,0.007956779,-0.07152817,-0.31613165,0.12435622,0.008526712,0.16351555,-0.13243957,-0.2834195,0.13327737,0.29968733,-0.23444527,0.4186508
-0.24169566,0.10025939,-0.53846395,-0.15360041,-0.14615834,-0.53132117,0.021521604,-0.2523124,0.03675529,0.6783849,-0.34849873,-0.34621683,0.73461396,-0.05791168,0.80746317,0.38072732,0.78869385,0.70432764,0.008065161,0.17345746,-0.19770688,0.046360277,-0.05435164,0.75475013,-0.42430207,0.17916007,-0.15242554,0.111061126,-0.22750166,-0.111452416,-0.02198977,-0.06525083,-0.3686314,0.117982455,-0.04372013,0.16423711,-0.105685905,-0.24955314,0.14749262,0.3091949,-0.3315122,0.48479494
-0.15404685,0.072370104,-0.40666664,-0.17314926,-0.25378242,-0.5359476,0.29691738,-0.16624548,-0.08365386,0.5823123,-0.42724413,-0.40476966,0.7419817,-0.079465605,1.0122863,0.31384823,1.0247961,0.84912044,-0.058062404,0.21479058,-0.03191791,0.026305119,-0.2535015,0.88010585,-0.47634852,0.07524982,-0.20824908,0.289749,-0.1342608,-0.08828527,0.054745637,-0.23651804,-0.23910801,0.1131293,-0.06309423,0.2819264,0.14886479,-0.5145526,0.19841075,0.39204076,-0.6112617,0.5318859
