7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05,0.107252106,7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05,0.7858698,7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05,0.1041051,7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05,7.1102986e-05
9.602644e-05,9.602644e-05,9.602644e-05,9.602644e-05,9.602644e-05,9.602644e-05,9.602644e-05,9.602644e-05,9.602644e-05,9.602644e-05,9.602644e-05,9.602644e-05,9.602644e-05,9.602644e-05,9.602644e-05,9.602644e-05,9.602644e-05,9.602644e-05,9.602644e-05,9.602644e-05,9.602644e-05,9.602644e-05,9.602644e-05,9.602644e-05,0.011150171,9.602644e-05,9.602644e-05,0.5830505,9.602644e-05,9.602644e-05,9.602644e-05,9.602644e-05,9.602644e-05,9.602644e-05,0.0002219438,9.602644e-05,9.602644e-05,9.602644e-05,0.40192842,9.602644e-05,9.602644e-05,9.602644e-05
0.1862499,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,0.7700704,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,1.7657878e-05,0.04299111,1.7657878e-05
3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05,0.88810474,3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05,0.013556082,3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05,0.09689248,3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05,3.7095768e-05
3.6699344e-05,3.6699344e-05,3.6699344e-05,3.6699344e-05,3.6699344e-05,3.6699344e-05,3.6699344e-05,3.6699344e-05,3.6699344e-05,3.6699344e-05,3.6699344e-05,0.16814299,3.6699344e-05,3.6699344e-05,3.6699344e-05,3.6699344e-05,3.6699344e-05,0.3500657,3.6699344e-05,3.6699344e-05,3.6699344e-05,3.6699344e-05,3.6699344e-05,3.6699344e-05,3.6699344e-05,3.6699344e-05,3.6699344e-05,0.13735954,3.6699344e-05,3.6699344e-05,3.6699344e-05,3.6699344e-05,3.6699344e-05,3.6699344e-05,3.6699344e-05,3.6699344e-05,3.6699344e-05,3.6699344e-05,3.6699344e-05,3.6699344e-05,0.34303716,3.6699344e-05
6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,0.43561438,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,0.5619181,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05,6.168877e-05
8.018455e-05,0.021774178,8.018455e-05,8.018455e-05,8.018455e-05,8.018455e-05,8.018455e-05,8.018455e-05,8.018455e-05,8.018455e-05,8.018455e-05,8.018455e-05,8.018455e-05,8.018455e-05,8.018455e-05,8.018455e-05,8.018455e-05,8.018455e-05,8.018455e-05,8.018455e-05,8.018455e-05,8.018455e-05,8.018455e-05,8.018455e-05,0.051006116,0.028284548,8.018455e-05,0.13990395,8.018455e-05,8.018455e-05,8.018455e-05,8.018455e-05,8.018455e-05,8.018455e-05,8.018455e-05,8.018455e-05,8.018455e-05,8.018455e-05,0.7560644,8.018455e-05,8.018455e-05,8.018455e-05
7.215545e-05,7.215545e-05,7.215545e-05,7.215545e-05,7.215545e-05,7.215545e-05,7.215545e-05,7.215545e-05,7.215545e-05,7.215545e-05,7.215545e-05,7.215545e-05,7.215545e-05,7.215545e-05,7.215545e-05,7.215545e-05,7.215545e-05,7.215545e-05,7.215545e-05,7.215545e-05,7.215545e-05,7.215545e-05,7.215545e-05,7.215545e-05,0.047241803,0.1341386,7.215545e-05,0.28485018,7.215545e-05,7.215545e-05,7.215545e-05,7.215545e-05,7.215545e-05,7.215545e-05,7.215545e-05,7.215545e-05,0.07031385,7.215545e-05,0.46078578,7.215545e-05,7.215545e-05,7.215545e-05
6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,0.093471885,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,6.0438844e-05,0.6265818,6.0438844e-05,0.27758923,6.0438844e-05,6.0438844e-05,6.0438844e-05
4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,0.99449885,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,0.0037910142,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05,4.2753592e-05
3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,0.35212615,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,0.6036236,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,3.9563805e-05,0.04270718,3.9563805e-05
3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05,0.6233194,3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05,0.091001585,3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05,0.2841563,3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05,3.904643e-05
5.5288925e-05,5.5288925e-05,5.5288925e-05,0.44542423,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,0.44539806,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,5.5288925e-05,0.10702143,5.5288925e-05,5.5288925e-05,5.5288925e-05
3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,0.09285287,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,3.782291e-05,0.9056342,3.782291e-05,3.782291e-05,3.782291e-05
5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,0.9977813,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05,5.4114735e-05
9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,0.38888997,9.158737e-05,9.158737e-05,0.05255983,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,0.5549783,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05,9.158737e-05
