7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05,0.016212968,7.109401e-05,7.109401e-05,7.109401e-05,0.48697916,7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05,0.49403515,7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05,7.109401e-05
9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,0.99606353,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05,9.601139e-05
1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,0.0062188604,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,0.9930751,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05,1.765146e-05
3.7103007e-05,3.7103007e-05,3.7103007e-05,3.7103007e-05,3.7103007e-05,3.7103007e-05,0.89540315,3.7103007e-05,3.7103007e-05,3.7103007e-05,3.7103007e-05,3.7103007e-05,3.7103007e-05,3.7103007e-05,3.7103007e-05,3.7103007e-05,0.0034677156,3.7103007e-05,3.7103007e-05,3.7103007e-05,3.7103007e-05,3.7103007e-05,3.7103007e-05,3.7103007e-05,3.7103007e-05,0.055875376,3.7103007e-05,3.7103007e-05,3.7103007e-05,3.7103007e-05,3.7103007e-05,3.7103007e-05,3.7103007e-05,3.7103007e-05,3.7103007e-05,3.7103007e-05,0.043843877,3.7103007e-05,3.7103007e-05,3.7103007e-05,3.7103007e-05,3.7103007e-05
3.670055e-05,3.670055e-05,3.670055e-05,0.048522223,3.670055e-05,3.670055e-05,3.670055e-05,3.670055e-05,3.670055e-05,3.670055e-05,3.670055e-05,3.670055e-05,3.670055e-05,3.670055e-05,0.14961052,3.670055e-05,0.009034529,3.670055e-05,3.670055e-05,3.670055e-05,0.01656967,3.670055e-05,3.670055e-05,3.670055e-05,0.059378803,0.6790552,0.03654454,3.670055e-05,3.670055e-05,3.670055e-05,3.670055e-05,3.670055e-05,3.670055e-05,3.670055e-05,3.670055e-05,3.670055e-05,3.670055e-05,3.670055e-05,3.670055e-05,3.670055e-05,3.670055e-05,3.670055e-05
6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,0.77430683,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,0.024634855,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,6.169522e-05,0.19865215,6.169522e-05,6.169522e-05
8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,0.996713,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05,8.017098e-05
0.044375483,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,0.95273834,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05,7.21536e-05
0.017305534,6.044337e-05,6.044337e-05,6.044337e-05,0.11436837,6.044337e-05,6.044337e-05,6.044337e-05,6.044337e-05,6.044337e-05,6.044337e-05,6.044337e-05,6.044337e-05,6.044337e-05,6.044337e-05,6.044337e-05,6.044337e-05,6.044337e-05,6.044337e-05,6.044337e-05,0.045547068,6.044337e-05,6.044337e-05,6.044337e-05,6.044337e-05,0.8204822,6.044337e-05,6.044337e-05,6.044337e-05,6.044337e-05,6.044337e-05,6.044337e-05,6.044337e-05,6.044337e-05,6.044337e-05,6.044337e-05,6.044337e-05,6.044337e-05,6.044337e-05,6.044337e-05,6.044337e-05,6.044337e-05
4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,0.99824715,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05,4.2752486e-05
