7.115328e-05,7.115328e-05,7.115328e-05,0.97421235,7.115328e-05,7.115328e-05,7.115328e-05,7.115328e-05,7.115328e-05,7.115328e-05,7.115328e-05,7.115328e-05,7.115328e-05,7.115328e-05,7.115328e-05,7.115328e-05,7.115328e-05,0.011999467,7.115328e-05,7.115328e-05,7.115328e-05,7.115328e-05,7.115328e-05,7.115328e-05,7.115328e-05,7.115328e-05,7.115328e-05,7.115328e-05,7.115328e-05,7.115328e-05,0.0076664076,7.115328e-05,0.0034179708,7.115328e-05,7.115328e-05,7.115328e-05,7.115328e-05,7.115328e-05,7.115328e-05,7.115328e-05,7.115328e-05,7.115328e-05
9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,0.99606353,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05,9.6010255e-05
1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05,0.5126607,1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05,0.4555059,1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05,0.03114497,1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05,1.7652683e-05
3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05,0.8367246,3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05,0.03553229,3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05,0.1262965,3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05,3.709319e-05
3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,0.9984957,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05,3.6690377e-05
6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,0.9974707,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05,6.169066e-05
8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,0.68201977,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,0.31477326,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05,8.017491e-05
7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,0.6347703,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,0.005130117,7.215462e-05,0.35728556,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05,7.215462e-05
6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,0.0071386565,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,0.99044394,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05,6.0435195e-05
4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,0.015635554,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,0.9826545,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05,4.2748765e-05
