-0.0075586922,-0.18805264,-0.18705723,0.54760593,-0.07551371,-0.47247624,-0.29808733,0.3383639,0.079508774,0.19048211,0.006547858,0.059463717,-0.14738184,0.32175422,0.19234449,-0.082821794,-0.1773424,-0.49145254,0.5994056,0.101245195,0.07169136,-0.09949614,-0.45880273,-0.15748528,0.25009587,-0.24102783,-0.5448926,-0.18833408,-0.31327906,-0.23466179,-0.5093682,0.28228512,-0.014601731,-0.30972707,-0.29229048,0.26894134,-0.22427106,0.22052379,0.009568077,0.38118687,0.02348381,0.26457658
-0.060664184,-0.19525856,-0.1862801,0.46504772,-0.20008987,-0.42470047,-0.38274458,0.36468694,0.039512057,0.17517048,-0.025971241,0.06761911,-0.10645513,0.33830076,0.25561476,-0.10254027,-0.2645698,-0.54310644,0.6952793,0.04546288,0.06463129,-0.054765854,-0.37410644,-0.12431844,0.35730737,-0.2303019,-0.55237895,-0.23054606,-0.20398389,-0.39285266,-0.53766,0.24008648,-0.11967206,-0.3231063,-0.26141316,0.27346864,-0.26027963,0.19685341,0.036471542,0.32227463,-0.025240723,0.3092882
-0.076737866,-0.46369657,-0.1825412,0.7555674,0.9599052,-1.2304698,0.2904689,0.33903107,0.0336942,0.37070745,0.296153,-0.28491345,-0.2973358,0.05427202,-0.101539806,0.36165923,-0.35844135,-0.37770015,0.601274,0.5589206,0.09223353,-0.586969,-1.0153829,0.044005886,-0.37382188,0.08711739,-1.3206499,-0.25250885,-1.1946301,0.2754614,-0.3677124,0.76833016,0.09963921,-0.25317252,-0.6203912,0.25741473,-0.088310264,0.15113918,0.21746254,1.3706855,0.27585548,0.19356155
0.14670688,-0.27950865,-0.27352548,0.61495817,-0.28428933,-0.5922596,-0.2643817,0.48866558,-0.17796248,0.37270162,-0.06780164,0.16880956,-0.45938793,0.40051803,0.07845932,-0.07806393,-0.36805427,-0.20584548,0.51560014,0.14211415,0.0074044056,-0.35411,-0.5123087,-0.13559452,0.12385904,-0.26912534,-0.47095647,-0.021979649,-0.28900838,-0.11578965,-0.35563904,0.48594078,-0.03428823,-0.6714669,-0.3702338,0.46286303,-0.23843685,0.19358274,-0.15493506,0.061898958,0.1365506,0.4365423
-0.07725931,-0.22543664,-0.16598816,0.38592795,-0.04102912,-0.5199856,-0.27393413,0.34709257,0.13563934,0.2127689,0.10291457,-0.0017764434,-0.14088708,0.21061984,0.10743286,-0.1179132,-0.32832444,-0.51531976,0.66266435,0.2440106,0.03076196,0.005218852,-0.48955846,0.01658867,0.28880623,-0.04645413,-0.7684722,-0.2615244,-0.26208407,-0.35023087,-0.536262,0.15249516,-0.088379025,-0.2496749,-0.23841871,0.19207649,-0.24486895,0.1614484,-0.0075648995,0.50020576,-0.02933683,0.29920202
-0.05719447,-0.20668893,-0.15816928,0.43013394,-0.219489,-0.41181114,-0.35165054,0.40032196,0.06716772,0.15642704,0.0032568672,0.10568487,-0.091482,0.26684657,0.241715,-0.12347083,-0.25625017,-0.5384785,0.67445415,0.10535701,0.035479087,0.0047524744,-0.36433735,-0.13142362,0.3473277,-0.15544592,-0.5704981,-0.25870094,-0.1676948,-0.41076362,-0.5863879,0.18272443,-0.121232726,-0.29336926,-0.2652615,0.23948297,-0.27392423,0.14732783,0.059115496,0.30249736,0.0104119005,0.2682334
-0.064325646,-0.19930707,-0.22717299,0.43911895,-0.2817719,-0.36504006,-0.39368582,0.36216703,0.048530925,0.1518304,0.00077558815,0.09154781,-0.059225816,0.33791524,0.29701152,-0.10817744,-0.2616997,-0.57918257,0.7222816,0.029689558,0.03547733,-0.008233835,-0.30885518,-0.11952382,0.45032233,-0.23254474,-0.5290799,-0.26198977,-0.13645443,-0.44792682,-0.5065816,0.18700899,-0.15258197,-0.2994489,-0.24567157,0.25422946,-0.2921091,0.15703097,0.03166242,0.306197,-0.08471943,0.31374374
-0.09042412,-0.21825027,-0.23331521,0.4331075,-0.25246492,-0.36905265,-0.39968553,0.3598909,0.058795888,0.146605,-0.0028595172,0.09104664,-0.05575907,0.31914368,0.29936075,-0.11537952,-0.25310192,-0.5982117,0.7434767,0.03581905,0.025326345,0.016531534,-0.32206777,-0.116455816,0.4505379,-0.20740691,-0.53292775,-0.28307465,-0.120671436,-0.4508809,-0.5282441,0.1749194,-0.14635642,-0.2897824,-0.26891488,0.25671527,-0.30196986,0.14861235,0.032538045,0.3289351,-0.082769826,0.3095806
-0.032766428,-0.1762025,-0.23148131,0.46482974,-0.1903411,-0.425115,-0.34310386,0.36356354,0.077402025,0.17528282,0.03189504,0.07295405,-0.116481505,0.33838892,0.21596202,-0.11161184,-0.25134897,-0.55883646,0.69110674,0.103420675,0.010861704,-0.047875073,-0.35949433,-0.09105039,0.38710624,-0.21055642,-0.5548164,-0.24957313,-0.19644135,-0.3995665,-0.49113443,0.17239606,-0.103736095,-0.27907848,-0.25952744,0.24801038,-0.28343716,0.1682023,0.016089493,0.36404017,-0.06488982,0.34194773
0.37752712,-0.26177058,0.005644293,0.95719117,-0.32041222,-0.3620787,-0.010584521,0.6423553,0.36309612,0.22535448,0.0060793436,0.33071908,-0.30113024,0.4759841,-0.0020367943,-0.27481353,-0.0902299,-0.3602872,0.32049692,0.38736522,0.26995733,-0.013324647,-0.5575836,-0.39145994,0.20850407,-0.13599922,-0.4914244,-0.105079986,-0.4621768,-0.16954222,-0.38942018,0.1878336,0.28092247,-0.6477375,-0.23902056,0.31731254,-0.23475806,0.35707924,-0.111085765,0.22085908,-0.055956725,0.106876336
-0.035592087,-0.14473136,-0.14385907,0.49805835,-0.09351039,-0.4877875,-0.25024486,0.38451105,0.10852736,0.13562068,-0.04395046,0.12167979,-0.15272291,0.34965026,0.16569862,-0.1808094,-0.35866758,-0.5441452,0.5557755,0.20273946,0.16782773,0.084885895,-0.5172193,-0.16919327,0.30424586,-0.15246697,-0.74659175,-0.20171368,-0.24943441,-0.24777186,-0.45510924,0.2897961,-0.13803373,-0.38099903,-0.15859969,0.23233324,-0.23407029,0.26334214,-0.099651255,0.23520932,0.038610905,0.25141084
0.084619656,-0.104141325,-0.24357757,0.61710256,-0.10644744,-0.45606783,-0.28371254,0.46036908,0.055596013,0.22791563,-0.09636948,0.2026777,-0.29927474,0.43339562,0.13863567,-0.221391,-0.46557346,-0.4120534,0.5796403,0.28901467,0.26036957,0.14636725,-0.57631916,-0.22967377,0.25641555,-0.2512788,-0.70865303,-0.21940438,-0.17468122,-0.12480153,-0.37669203,0.33979544,-0.08757908,-0.7133099,0.004665679,0.32510307,-0.24627489,0.3932707,-0.2736289,0.026291108,0.022274503,0.33340716
-0.05791583,-0.21567999,-0.19001351,0.4639153,-0.15705813,-0.5313959,-0.36336744,0.377615,0.049160358,0.23488885,0.038006417,0.010380745,-0.14170699,0.30875063,0.21681383,-0.04962845,-0.24854407,-0.5038821,0.69482833,0.09327121,0.0011440745,-0.10057404,-0.40081203,-0.061594278,0.28654584,-0.17515981,-0.55139095,-0.21803598,-0.23108679,-0.3364754,-0.59158534,0.26181793,-0.061569635,-0.30064842,-0.28201693,0.22101131,-0.2462836,0.15902525,0.07225724,0.3919621,0.026556594,0.31489915
-0.15837096,-0.26600716,-0.16642313,0.44406778,-0.036977075,-0.35025963,-0.30945888,0.2662459,0.12053077,0.027643235,0.013418619,0.06847094,-0.10683272,0.1310135,0.26188725,-0.07463153,-0.21672149,-0.7395629,0.82372224,0.089399256,-0.03903601,0.19790456,-0.3070483,0.013743859,0.37696433,-0.19624877,-0.84458023,-0.31378022,-0.08346348,-0.48260415,-0.5873492,0.17460385,-0.13402948,-0.11901449,-0.31537762,0.2815219,-0.17207427,0.2443559,0.034385365,0.51776904,-0.11910462,0.2218733
-0.13393326,-0.25636578,-0.07035404,0.5771801,-0.28362817,-0.16518933,-0.49889174,0.31447953,-0.07071453,0.04194868,-0.3353659,0.15609053,0.19280764,0.17963131,0.62555087,-0.122611135,-0.19726317,-0.6822893,0.69448453,-0.27024612,0.23803812,0.1456638,-0.122628585,-0.34352967,0.42290393,-0.44128808,-0.4377765,-0.35247326,0.0076087434,-0.5984533,-0.6627035,0.34547052,-0.24683785,-0.28350762,-0.41519716,0.55954903,-0.30129576,0.16823587,0.21336432,0.27565184,-0.0511305,0.12123999
-0.058742672,-0.21854691,-0.22227201,0.5145562,-0.24162544,-0.41907305,-0.3969699,0.37486294,0.052109383,0.16613522,-0.052427936,0.08054975,-0.07228749,0.36013964,0.30026296,-0.12547092,-0.28722924,-0.61299807,0.72093356,0.040009793,0.063532196,-0.015366095,-0.37218612,-0.155182,0.38158265,-0.28159195,-0.57505935,-0.25936863,-0.18305995,-0.42274535,-0.53851706,0.26556647,-0.11573809,-0.34826455,-0.28416035,0.32910466,-0.28924158,0.22834279,0.03296222,0.33815673,-0.040723547,0.29636368
-0.07198242,-0.2214524,-0.2529697,0.4734115,-0.16513196,-0.4659711,-0.3825179,0.36079085,0.07728699,0.15925324,0.0024048206,0.050715387,-0.09624089,0.32055065,0.24419479,-0.09573995,-0.24398592,-0.5924205,0.7242668,0.06369895,0.022343006,-0.022457473,-0.39671877,-0.11994611,0.377718,-0.23968396,-0.5868717,-0.2648992,-0.20115915,-0.3852043,-0.5435586,0.2296908,-0.12082935,-0.25414476,-0.26116803,0.25493208,-0.26313597,0.18364674,0.048475828,0.4091587,-0.051399857,0.30732816
-0.091708675,-0.22719711,-0.2366618,0.45283496,-0.21261905,-0.4796956,-0.38883972,0.36335203,0.054423347,0.18450873,0.0109400265,0.06374864,-0.10510423,0.31648833,0.27099898,-0.11047429,-0.26527762,-0.5896548,0.74448687,0.07922332,0.008150506,-0.033504233,-0.3907645,-0.11044471,0.38836017,-0.19694708,-0.58866787,-0.26447544,-0.19115467,-0.41424495,-0.57097,0.22313948,-0.12789163,-0.28776157,-0.27386063,0.26022196,-0.2853016,0.17724423,0.039289054,0.3922802,-0.03997814,0.3112072
0.079385445,-0.21124576,-0.14507122,0.48156458,-0.17045343,-0.6497521,-0.38629007,0.44338053,0.0819397,0.36240512,0.13152894,-0.007925221,-0.22422668,0.4100248,0.19000885,-0.026694672,-0.24312308,-0.35552257,0.6144722,0.19198772,-0.012930328,-0.2543704,-0.4266204,-0.07930809,0.25256065,-0.06725908,-0.47351822,-0.14338446,-0.3521683,-0.30385417,-0.6212584,0.25470957,0.029920395,-0.43092752,-0.22193229,0.10906833,-0.33202323,0.06545669,0.034511603,0.44260946,0.034671437,0.41056958
-0.038280863,-0.20800471,-0.24186616,0.47006363,-0.13256982,-0.5324833,-0.36220148,0.41438273,0.0810461,0.23569018,0.025531966,0.025335524,-0.15530524,0.31792438,0.19937733,-0.052921478,-0.17967625,-0.53707695,0.68258214,0.11419549,0.0028789996,-0.121784054,-0.46740377,-0.11929273,0.29663774,-0.21705283,-0.56156594,-0.22153364,-0.22448847,-0.30597764,-0.5940991,0.27606368,-0.043553796,-0.25543648,-0.24633075,0.20987315,-0.26230392,0.18893476,0.08165253,0.43817234,0.010574491,0.33133927
-0.16493556,-0.3228977,0.111156635,0.70321196,-0.28573948,0.0043275794,-0.6440823,0.31077597,-0.12868385,-0.000885986,-0.53418356,0.18215838,0.42436767,0.1326717,0.87946546,-0.1120473,-0.19383442,-0.6582208,0.67624176,-0.5107389,0.46521726,0.16630958,0.02349948,-0.46231586,0.42805472,-0.51240426,-0.3621641,-0.35610712,0.031457424,-0.7082357,-0.7427651,0.44390216,-0.28705603,-0.35177082,-0.56108814,0.734635,-0.32583618,0.116630256,0.36505386,0.24394965,-0.07017841,0.0547732
