0.21593533,-0.10504646,0.2164929,-0.36650124,-0.4203689,-0.42813668,0.10663961,0.09018828,0.109985344,-0.031869475,0.081514135,-0.027317815,0.059462167,-0.055978496,0.023680229,0.4550183,0.42013624,0.33457524,-0.16553465,-0.107230686,0.5774059,-0.17703111,-0.14639296,-0.068706065,-0.39393526,-0.072258726,-0.56276804,0.033271924,-0.47190598,0.39291862,0.35603845,-0.31260407,0.057777364,0.48437715,0.2831627,0.36563593,-0.20780393,0.19625959,-0.32443187,-0.12463649,-0.13402349,-0.25690854
0.18074988,-0.103180274,0.20408905,-0.28854087,-0.42865428,-0.41849577,0.10289528,0.064899094,0.18400559,-0.08671931,0.19875295,-0.040294383,0.16893223,-0.25826517,0.011313776,0.4414527,0.37398875,0.26598397,-0.10734353,-0.2148959,0.52436346,-0.2597903,-0.25547072,-0.13955083,-0.3748506,0.065437734,-0.65958995,0.05477843,-0.45805183,0.4115718,0.43416983,-0.2200763,0.1861439,0.5549212,0.37656745,0.39415747,-0.26668686,0.11697414,-0.3690532,-0.09037669,-0.14933892,-0.2763124
0.48164982,-0.27009693,0.82999855,-0.96845996,-0.67720544,-0.12183539,0.39804265,0.068104155,0.096456856,0.05662601,-0.3087946,0.5467878,-0.64515096,0.98199683,0.35817567,0.83708847,0.685569,0.60337794,-0.5148085,-0.19591874,1.4100546,-0.23338147,0.028192857,0.3311678,-0.7758424,-1.0436379,-0.16401616,0.06141903,-1.0121214,0.2137673,-0.18551958,-0.46980596,0.10657899,0.12012616,-0.17073756,0.7268016,0.20085578,0.6352181,-0.30045068,-0.19741586,-0.37110177,-0.6057952
0.35750052,-0.46056864,0.11912825,-0.30545685,-0.34548062,-0.7843061,0.20298119,-0.19952242,0.029931841,0.07858793,0.16266514,-0.04048669,0.08233697,0.0059393384,0.2621368,0.8338583,0.27936608,0.1762776,-0.19567065,0.11883498,0.63571906,-0.44932452,-0.26264784,-0.032077014,-0.23887582,-0.13583015,-0.4159947,-0.0075136046,-0.54479444,0.23748012,0.37420347,-0.33590984,-0.221755,0.5122105,0.089195624,0.27161816,-0.21877375,0.33119568,-0.43257126,-0.13985842,-0.0031728537,-0.308092
0.3925086,-0.19114771,0.3645882,-0.43824357,-0.28466502,-0.37308186,0.19548059,0.03606318,0.05228715,0.07038459,-0.08161588,0.23953652,0.10090762,-0.07865384,0.19149026,0.39932784,0.49062237,0.34302434,-0.18995772,-0.406535,0.5497741,-0.2212589,-0.34676373,-0.07499164,-0.45342958,-0.15609422,-0.52309763,0.1694136,-0.4883194,0.36545786,0.1857478,-0.11490624,0.22688851,0.4608312,0.34069058,0.71979356,-0.22183394,0.06051848,-0.2415146,0.003913733,-0.22574641,-0.42262015
0.2258345,-0.13570604,0.17943242,-0.30586636,-0.38100496,-0.40467456,0.13331376,0.04887891,0.087771714,-0.045386735,0.10614923,0.019372504,0.1663965,-0.23481697,0.07133195,0.40418914,0.41026896,0.2824659,-0.11810714,-0.2569147,0.5416577,-0.23942952,-0.26013464,-0.16486262,-0.34250677,0.060420863,-0.66231316,0.06792864,-0.46672425,0.39045566,0.34489796,-0.21373193,0.18577412,0.5164443,0.35786572,0.45559403,-0.2580523,0.10222011,-0.32958373,-0.057323493,-0.12305568,-0.27105573
0.1800873,-0.100970134,0.16449238,-0.2572486,-0.40912238,-0.40701914,0.07575523,0.060420696,0.1889365,-0.047351234,0.19491936,-0.031933982,0.19632111,-0.32539234,0.0043262495,0.41570237,0.33091405,0.25391147,-0.09143507,-0.23914987,0.4523566,-0.259177,-0.2950202,-0.18548498,-0.35245344,0.108067155,-0.69818854,0.074381925,-0.44308195,0.4184844,0.45010632,-0.18559302,0.1812344,0.57669,0.37977085,0.40487963,-0.30218014,0.07741223,-0.36057344,-0.078396216,-0.12200217,-0.29546314
0.18569648,-0.10691272,0.18985866,-0.26270548,-0.42512438,-0.40672886,0.10404336,0.06528641,0.18551685,-0.038656928,0.20647784,-0.0467677,0.18981946,-0.31768724,0.013783545,0.42263058,0.36051196,0.25685546,-0.09338554,-0.2397379,0.48175916,-0.28353176,-0.30864975,-0.17392726,-0.35505566,0.07948064,-0.687449,0.08394559,-0.4659305,0.41372344,0.44918954,-0.19022062,0.17569365,0.59003997,0.38956863,0.43616188,-0.2913419,0.075216435,-0.35293305,-0.06207849,-0.13329245,-0.29512364
0.23078173,-0.19550714,0.1948049,-0.33748788,-0.3744535,-0.44971567,0.14303644,0.059593868,0.14334312,0.0132007925,0.08210772,0.024248531,0.11843738,-0.22769439,0.056430064,0.45355582,0.3427008,0.29403245,-0.12867081,-0.2529298,0.48786575,-0.22454958,-0.26426795,-0.16089416,-0.35099426,0.022976026,-0.61366457,0.124111004,-0.47506693,0.37782532,0.37327492,-0.2268835,0.103068836,0.54069644,0.31188244,0.48551372,-0.26279917,0.08911804,-0.28307274,-0.053048722,-0.09647443,-0.3498412
0.2639649,-0.2468858,-1.4078785e-05,-0.58657783,-0.32222036,-0.6116473,0.12748532,-0.26973838,-0.065182485,-0.06552417,-0.18420768,-0.07696758,-0.23129949,-0.18713905,0.09386606,0.7414881,0.32663047,0.63184917,-0.038996093,-0.10894869,0.3162918,-0.03425128,0.052926246,-0.109849095,-0.3742626,-0.06444271,-0.9253118,0.10934467,-0.31944892,0.43219665,0.26172343,-0.81538206,-0.18006486,0.38906363,-0.06701395,0.25042614,0.025737682,0.29087847,-0.026026372,-0.040559854,-0.05941626,-0.43347427
0.14649269,-0.14252569,0.1470684,-0.44015118,-0.29140183,-0.46686623,0.17667821,0.14690404,0.11105408,-0.19653426,-0.054558758,0.087950155,0.0057097566,-0.15432647,0.15303233,0.6407455,0.4376786,0.2382358,-0.10289806,-0.24091598,0.6235588,-0.09293392,-0.22581464,-0.13482521,-0.42016447,-0.095216125,-0.5944153,0.007573086,-0.45395523,0.4729504,0.24000141,-0.30095592,0.09774693,0.38570502,0.30084744,0.34982532,-0.17821401,0.11621095,-0.25494254,-0.14575833,-0.07727842,-0.40637842
0.10650828,-0.18926023,0.0971629,-0.46640933,-0.25632462,-0.7118768,0.048822686,0.15246733,0.1382577,-0.2363225,0.030267278,0.22209279,-0.016291706,-0.1895713,0.1439094,0.86610293,0.4255275,0.09070063,0.043370847,-0.15998878,0.60824347,-0.03169606,-0.37389612,-0.30068728,-0.24349467,-0.17838642,-0.60124016,0.014783771,-0.31730974,0.5152211,0.20907363,-0.43492794,0.034331672,0.5030908,0.22376253,0.18235384,-0.2330911,0.18468805,-0.47551188,-0.1275468,0.03821949,-0.43463528
0.24547267,-0.21655081,0.24190599,-0.31656325,-0.41093168,-0.41352156,0.14089268,0.07234601,0.1581389,0.025762288,0.107065395,0.0024060681,0.14926003,-0.14575773,0.0401579,0.40208098,0.3904276,0.28059548,-0.19059542,-0.20383869,0.5578303,-0.2693884,-0.2377171,-0.090392664,-0.39802912,-0.0018514136,-0.58077806,0.10120945,-0.50691885,0.38296032,0.39141598,-0.19697039,0.09673172,0.54586494,0.34243128,0.47815594,-0.23601085,0.13561116,-0.3390982,-0.0763233,-0.11090012,-0.28464952
0.34417713,0.05587886,0.35748237,-0.38677746,-0.31849116,-0.2905127,0.14806935,0.24639465,0.13942829,-0.10553592,0.13366075,0.182767,0.26763242,-0.20650545,0.018515587,0.21395078,0.45283437,0.25798798,-0.2142689,-0.46455005,0.6682423,-0.10701118,-0.45841148,-0.06188166,-0.44714248,-0.07000704,-0.5384393,-0.058301028,-0.5179789,0.33124274,0.40052184,-0.06325571,0.41767457,0.41863242,0.5747263,0.51612616,-0.3621261,0.18974243,-0.3222866,-0.117436014,-0.32805973,-0.26053798
-0.07393593,0.16792025,0.23186015,-0.12170041,-0.570604,-0.28593886,0.030964432,0.30086976,0.3233151,-0.42146257,0.521434,-0.28796393,0.27776396,-0.4100914,-0.21256357,0.4410771,0.4151925,0.023508199,-0.1808069,-0.0855058,0.56286484,-0.19946162,-0.24839006,-0.19325711,-0.33451074,0.21868199,-0.72604305,-0.19101226,-0.46946585,0.59217346,0.5244261,-0.257723,0.4673928,0.5634704,0.73197865,0.1258917,-0.27765018,0.21689367,-0.45552632,-0.3267875,-0.20367455,-0.050179753
0.20559734,-0.11998809,0.18721515,-0.2998776,-0.44179866,-0.44651422,0.09460668,0.11152623,0.18366417,-0.079562336,0.19956583,-0.03192055,0.2018702,-0.26304877,0.0022107547,0.48890004,0.3985619,0.2808093,-0.112592906,-0.20905961,0.54669225,-0.22434445,-0.29245582,-0.17751248,-0.36777943,0.044535775,-0.6964759,0.041501448,-0.48016742,0.44253418,0.46186104,-0.24202564,0.17534687,0.5939139,0.41133562,0.40872985,-0.29034236,0.14793603,-0.3749734,-0.10212395,-0.15291478,-0.2762221
