0.057142857,0,0,0.257142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002197802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002197802,0,0,0,0,0,0,0,0,0.681318681,0,0,0,0,0,0,0
0.00122549,0,0,0.117647059,0,0,0,0,0,0,0,0,0,0.803921569,0,0,0,0,0,0,0,0,0,0.06495098,0,0,0,0,0,0,0.00245098,0,0,0,0.00122549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008578431
0,0,0,0.089779785,0,0,0,0,0,0,0.000564653,0,0,0.040654997,0,0,0,0,0,0.000564653,0,0,0,0.000564653,0,0,0,0,0,0,0.665160926,0,0,0.000564653,0,0.001693958,0,0,0,0,0,0,0.197063806,0,0,0,0.002823264,0,0.000564653,0
0.001113586,0,0,0.357461024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440979955,0,0,0,0,0,0.182628062,0,0,0,0,0,0,0.001113586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016703786,0,0
0.000161108,0,0,0.036571613,0,0,0,0,0,0,0,0,0,0.000161108,0,0,0,0,0,0,0.664733366,0,0,0,0,0,0,0,0,0,0,0,0,0.298050588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000322217,0,0
0.001134559,0,0,0.049012934,0,0.000226912,0,0.000226912,0,0,0,0,0,0,0.000680735,0,0,0,0.000226912,0,0.032448378,0.000226912,0,0,0,0,0,0,0,0,0,0,0,0.874971636,0,0,0,0,0,0,0.040390288,0,0.000453823,0,0,0,0,0,0,0
0,0,0,0.126649077,0,0,0,0,0,0,0,0,0,0,0,0.000879507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000879507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.871591909
0,0,0,0.582352941,0,0,0,0,0,0.005882353,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.005882353,0,0,0,0.017647059,0,0,0,0,0,0,0,0,0,0.188235294,0,0,0,0.1
0,0,0,0.04359673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002724796,0,0,0,0,0.74386921,0,0,0,0,0,0,0,0,0,0,0.204359673,0,0,0,0,0,0,0,0,0,0,0,0,0.005449591,0,0
0.95292887,0,0,0.019525802,0,0,0,0,0.000348675,0,0,0,0,0,0,0,0,0,0.00069735,0,0.000348675,0.001046025,0,0.021269177,0,0,0,0,0,0,0,0.000348675,0,0.003138075,0,0,0.000348675,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.029411765,0,0,0,0.00245098,0,0,0,0,0,0.00245098,0,0,0,0,0,0,0,0,0,0.379901961,0,0,0,0,0,0,0,0,0,0,0.568627451,0,0,0,0,0,0,0,0,0,0,0,0,0.004901961,0,0.012254902
0,0,0,0.464646465,0,0,0,0,0.01010101,0,0,0.252525253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272727273,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00273224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31147541,0,0,0,0,0,0,0,0,0,0.683060109,0,0,0,0,0,0,0,0.00273224,0,0
0,0,0,0.090322581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277419355,0,0,0,0,0,0.15483871,0,0,0,0,0,0,0,0,0,0.467741935,0,0,0,0,0,0.003225806,0,0,0,0.006451613
0,0,0,0.063348416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004524887,0,0,0,0,0.185520362,0,0,0,0,0,0,0,0,0,0.737556561,0,0,0,0,0,0.004524887,0,0.004524887,0,0
0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.575,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467532468,0,0,0,0,0,0,0,0.025974026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571429,0,0,0,0,0,0,0,0,0.012987013,0.064935065
0,0,0,0,0,0,0,0,0,0,0.002134472,0,0,0,0,0,0,0,0,0,0,0.002134472,0,0,0,0,0,0,0,0,0.002134472,0,0,0,0,0,0,0,0,0.977588047,0,0,0,0,0,0.001067236,0,0,0.009605123,0.005336179
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001567398,0,0,0,0,0.001567398,0,0,0,0,0,0,0,0,0,0,0.725705329,0.003134796,0,0,0,0,0,0.001567398,0,0.26645768,0
0,0,0,0.054794521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290410959,0.002739726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.652054795,0,0,0,0,0,0,0,0,0,0
0,0,0,0.32195122,0,0,0,0,0,0.004878049,0,0,0,0,0,0,0,0,0.009756098,0,0,0,0,0.663414634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.015677492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100783875,0,0,0,0,0,0,0,0.001119821,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004479283,0,0.87793953,0,0
0.013671875,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.330078125,0.001953125,0,0,0,0,0,0.154296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.475409836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013114754,0,0,0.137704918,0,0,0.003278689,0,0,0,0,0,0,0.006557377,0,0,0,0,0.357377049,0,0,0,0,0,0.006557377,0,0,0,0,0
0.000628536,0,0,0.084223759,0,0,0,0,0,0,0,0,0,0,0.000314268,0,0,0.000628536,0,0,0,0,0,0.027655563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885920805,0,0,0.000628536,0,0,0,0,0,0
0.015037594,0,0,0.593984962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007518797,0,0,0,0,0,0,0,0,0.015037594,0,0,0,0,0,0,0,0,0,0,0.30075188,0,0.067669173,0,0,0,0,0,0,0,0,0
0,0.584118439,0,0.230148048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153432032,0,0,0,0,0,0,0,0,0,0,0,0.014804845,0,0,0,0.004037685,0,0,0,0,0,0.01345895,0,0,0,0
0,0.012931034,0,0.543103448,0,0,0,0,0,0,0,0,0,0.00862069,0,0,0.00862069,0,0.004310345,0,0,0,0,0.004310345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176724138,0.120689655,0,0,0,0,0,0,0,0,0,0.120689655
0,0,0,0.206896552,0,0,0,0.006896552,0,0,0,0.006896552,0,0,0,0,0,0,0,0,0,0,0,0.027586207,0.013793103,0,0,0.537931034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062068966,0,0,0,0.137931034
0,0.002063983,0,0.162022704,0,0,0.001031992,0,0,0.753353973,0.001031992,0,0,0,0,0,0,0,0,0.005159959,0.001031992,0,0,0,0,0,0,0.002063983,0,0,0,0,0,0.001031992,0,0,0,0,0,0,0,0,0,0,0,0.07120743,0,0,0,0
0,0.038869258,0,0.148409894,0,0,0,0.003533569,0,0.007067138,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074204947,0,0,0,0,0,0,0,0,0.003533569,0,0,0,0,0,0,0,0,0,0,0.512367491,0,0.212014134,0,0,0,0
0,0,0,0.154185022,0,0,0,0,0,0,0.002202643,0,0,0,0,0,0,0,0,0,0,0,0,0.154185022,0,0,0,0,0,0,0,0,0.002202643,0,0,0,0,0,0,0,0,0,0,0.209251101,0,0.240088106,0,0.226872247,0,0.011013216
0,0,0,0.123515894,0,0,0.000382995,0,0,0.000574493,0,0,0,0,0,0,0,0.002106473,0,0,0,0,0,0,0,0,0,0,0,0,0.000957488,0,0,0.00076599,0,0.870930678,0.000382995,0.000191498,0,0,0.000191498,0,0,0,0,0,0,0,0,0
0,0,0.371681416,0.061946903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01179941,0.02359882,0,0.008849558,0.466076696,0.002949853,0,0,0,0,0,0.044247788,0,0,0,0,0,0,0,0,0,0,0,0.008849558,0,0,0,0,0,0,0
