0.000104595434,0.000104595434,0.000104595434,0.000104595434,0.000104595434,0.01608207,0.000104595434,0.37164196,0.000104595434,0.000104595434,0.24905893,0.000104595434,0.00066129625,0.000104595434,0.000104595434,0.000104595434,0.000104595434,0.11893841,0.000104595434,0.2420484,0.000104595434
5.8307363e-05,5.8307363e-05,5.8307363e-05,5.8307363e-05,5.8307363e-05,5.8307363e-05,5.8307363e-05,0.12165372,5.8307363e-05,5.8307363e-05,0.68641675,5.8307363e-05,5.8307363e-05,5.8307363e-05,5.8307363e-05,5.8307363e-05,5.8307363e-05,5.8307363e-05,5.8307363e-05,5.8307363e-05,0.19088003
2.6878475e-05,2.6878475e-05,2.6878475e-05,2.6878475e-05,2.6878475e-05,2.6878475e-05,2.6878475e-05,0.9994624,2.6878475e-05,2.6878475e-05,2.6878475e-05,2.6878475e-05,2.6878475e-05,2.6878475e-05,2.6878475e-05,2.6878475e-05,2.6878475e-05,2.6878475e-05,2.6878475e-05,2.6878475e-05,2.6878475e-05
5.30182e-05,5.30182e-05,0.5162343,0.046318058,5.30182e-05,5.30182e-05,0.019088522,5.30182e-05,5.30182e-05,5.30182e-05,5.30182e-05,5.30182e-05,5.30182e-05,5.30182e-05,0.41745785,5.30182e-05,5.30182e-05,5.30182e-05,5.30182e-05,5.30182e-05,5.30182e-05
7.671618e-06,7.671618e-06,7.671618e-06,7.671618e-06,7.671618e-06,7.671618e-06,0.04312892,7.671618e-06,7.671618e-06,7.671618e-06,0.5503226,7.671618e-06,7.671618e-06,7.671618e-06,7.671618e-06,7.671618e-06,0.40641034,7.671618e-06,7.671618e-06,7.671618e-06,7.671618e-06
1.0807881e-05,1.0807881e-05,1.0807881e-05,1.0807881e-05,1.0807881e-05,1.0807881e-05,0.17684849,1.0807881e-05,1.0807881e-05,1.0807881e-05,0.47372502,0.22099435,1.0807881e-05,1.0807881e-05,1.0807881e-05,1.0807881e-05,0.1282484,1.0807881e-05,1.0807881e-05,1.0807881e-05,1.0807881e-05
4.1909047e-05,4.1909047e-05,4.1909047e-05,4.1909047e-05,4.1909047e-05,4.1909047e-05,4.1909047e-05,4.1909047e-05,4.1909047e-05,4.1909047e-05,4.1909047e-05,4.1909047e-05,4.1909047e-05,0.96989745,0.029306281,4.1909047e-05,4.1909047e-05,4.1909047e-05,4.1909047e-05,4.1909047e-05,4.1909047e-05
0.00027852535,0.00027852535,0.00027852535,0.00027852535,0.030959815,0.00027852535,0.3375583,0.00027852535,0.32896212,0.00027852535,0.00027852535,0.00027852535,0.00027852535,0.17365918,0.124404214,0.00027852535,0.00027852535,0.00027852535,0.00027852535,0.00027852535,0.00027852535
0.00012941367,0.00012941367,0.00012941367,0.00012941367,0.00012941367,0.00012941367,0.00012941367,0.00012941367,0.00012941367,0.00012941367,0.00012941367,0.00012941367,0.00012941367,0.00012941367,0.99741167,0.00012941367,0.00012941367,0.00012941367,0.00012941367,0.00012941367,0.00012941367
1.6602364e-05,1.6602364e-05,1.6602364e-05,1.6602364e-05,1.6602364e-05,1.6602364e-05,1.6602364e-05,1.6602364e-05,1.6602364e-05,1.6602364e-05,1.6602364e-05,1.6602364e-05,1.6602364e-05,1.6602364e-05,0.23620082,0.7634837,1.6602364e-05,1.6602364e-05,1.6602364e-05,1.6602364e-05,1.6602364e-05
0.00011647005,0.00011647005,0.00011647005,0.00011647005,0.00011647005,0.00011647005,0.8676374,0.00011647005,0.00011647005,0.00011647005,0.00011647005,0.00011647005,0.00011647005,0.00011647005,0.13014968,0.00011647005,0.00011647005,0.00011647005,0.00011647005,0.00011647005,0.00011647005
0.00047620977,0.00047620977,0.00047620977,0.00047620977,0.00047620977,0.00047620977,0.00047620977,0.00047620977,0.99047583,0.00047620977,0.00047620977,0.00047620977,0.00047620977,0.00047620977,0.00047620977,0.00047620977,0.00047620977,0.00047620977,0.00047620977,0.00047620977,0.00047620977
0.00012975583,0.00012975583,0.00012975583,0.00012975583,0.00012975583,0.00012975583,0.00012975583,0.00012975583,0.00012975583,0.00012975583,0.00012975583,0.00012975583,0.00012975583,0.9974049,0.00012975583,0.00012975583,0.00012975583,0.00012975583,0.00012975583,0.00012975583,0.00012975583
0.0001531292,0.0001531292,0.0001531292,0.5177279,0.0001531292,0.0001531292,0.0001531292,0.0001531292,0.4793627,0.0001531292,0.0001531292,0.0001531292,0.0001531292,0.0001531292,0.0001531292,0.0001531292,0.0001531292,0.0001531292,0.0001531292,0.0001531292,0.0001531292
0.00021451207,0.00021451207,0.00021451207,0.93836373,0.00021451207,0.00021451207,0.00021451207,0.00021451207,0.05756052,0.00021451207,0.00021451207,0.00021451207,0.00021451207,0.00021451207,0.00021451207,0.00021451207,0.00021451207,0.00021451207,0.00021451207,0.00021451207,0.00021451207
0.0011614881,0.0011614881,0.0011614881,0.0011614881,0.0011614881,0.0011614881,0.0011614881,0.0011614881,0.9767702,0.0011614881,0.0011614881,0.0011614881,0.0011614881,0.0011614881,0.0011614881,0.0011614881,0.0011614881,0.0011614881,0.0011614881,0.0011614881,0.0011614881
0.00061053375,0.00061053375,0.00061053375,0.00061053375,0.00061053375,0.00061053375,0.00061053375,0.00061053375,0.00061053375,0.00061053375,0.00061053375,0.00061053375,0.00061053375,0.9877894,0.00061053375,0.00061053375,0.00061053375,0.00061053375,0.00061053375,0.00061053375,0.00061053375
5.0779425e-05,5.0779425e-05,5.0779425e-05,0.9989844,5.0779425e-05,5.0779425e-05,5.0779425e-05,5.0779425e-05,5.0779425e-05,5.0779425e-05,5.0779425e-05,5.0779425e-05,5.0779425e-05,5.0779425e-05,5.0779425e-05,5.0779425e-05,5.0779425e-05,5.0779425e-05,5.0779425e-05,5.0779425e-05,5.0779425e-05
7.452455e-05,7.452455e-05,7.452455e-05,0.99850947,7.452455e-05,7.452455e-05,7.452455e-05,7.452455e-05,7.452455e-05,7.452455e-05,7.452455e-05,7.452455e-05,7.452455e-05,7.452455e-05,7.452455e-05,7.452455e-05,7.452455e-05,7.452455e-05,7.452455e-05,7.452455e-05,7.452455e-05
0.00013011345,0.00013011345,0.00013011345,0.386313,0.00013011345,0.00013011345,0.00013011345,0.00013011345,0.00013011345,0.00013011345,0.00013011345,0.00013011345,0.00013011345,0.6112149,0.00013011345,0.00013011345,0.00013011345,0.00013011345,0.00013011345,0.00013011345,0.00013011345
