0.00010446911,0.15606359,0.00010446911,0.00010446911,0.03725284,0.00010446911,0.0060957377,0.00010446911,0.0041865497,0.56519544,0.17180797,0.00010446911,0.00010446911,0.00010446911,0.00010446911,0.00010446911,0.00010446911,0.00010446911,0.057935253,0.00010446911,0.00010446911
5.8300742e-05,5.8300742e-05,5.8300742e-05,5.8300742e-05,0.18400088,5.8300742e-05,5.8300742e-05,5.8300742e-05,0.8148914,5.8300742e-05,5.8300742e-05,5.8300742e-05,5.8300742e-05,5.8300742e-05,5.8300742e-05,5.8300742e-05,5.8300742e-05,5.8300742e-05,5.8300742e-05,5.8300742e-05,5.8300742e-05
0.019757168,0.39145568,0.41621894,2.6932625e-05,2.6932625e-05,2.6932625e-05,0.003214891,2.6932625e-05,0.044614185,2.6932625e-05,0.054134276,2.6932625e-05,0.07022784,2.6932625e-05,2.6932625e-05,2.6932625e-05,2.6932625e-05,2.6932625e-05,2.6932625e-05,2.6932625e-05,2.6932625e-05
5.298468e-05,5.298468e-05,5.298468e-05,5.298468e-05,5.298468e-05,5.298468e-05,5.298468e-05,5.298468e-05,0.7519287,5.298468e-05,5.298468e-05,5.298468e-05,5.298468e-05,0.02674464,5.298468e-05,5.298468e-05,0.22037295,5.298468e-05,5.298468e-05,5.298468e-05,5.298468e-05
7.671027e-06,7.671027e-06,7.671027e-06,7.671027e-06,7.671027e-06,7.671027e-06,7.671027e-06,7.671027e-06,7.671027e-06,7.671027e-06,7.671027e-06,7.671027e-06,7.671027e-06,7.671027e-06,7.671027e-06,7.671027e-06,0.99984664,7.671027e-06,7.671027e-06,7.671027e-06,7.671027e-06
1.0803651e-05,1.0803651e-05,1.0803651e-05,1.0803651e-05,1.0803651e-05,1.0803651e-05,1.0803651e-05,1.0803651e-05,1.0803651e-05,5.2448628e-05,1.0803651e-05,1.0803651e-05,1.0803651e-05,1.0803651e-05,1.0803651e-05,1.0803651e-05,0.9997423,1.0803651e-05,1.0803651e-05,1.0803651e-05,1.0803651e-05
4.185685e-05,0.1963278,4.185685e-05,4.185685e-05,0.7450326,4.185685e-05,4.185685e-05,4.185685e-05,4.185685e-05,4.185685e-05,4.185685e-05,4.185685e-05,4.185685e-05,4.185685e-05,4.185685e-05,4.185685e-05,4.185685e-05,4.185685e-05,4.185685e-05,0.057882547,4.546291e-05
0.00027848384,0.00027848384,0.99443036,0.00027848384,0.00027848384,0.00027848384,0.00027848384,0.00027848384,0.00027848384,0.00027848384,0.00027848384,0.00027848384,0.00027848384,0.00027848384,0.00027848384,0.00027848384,0.00027848384,0.00027848384,0.00027848384,0.00027848384,0.00027848384
0.00012943392,0.00012943392,0.00012943392,0.00012943392,0.00012943392,0.00012943392,0.00012943392,0.00012943392,0.00012943392,0.2231641,0.00012943392,0.00012943392,0.00012943392,0.00012943392,0.00012943392,0.00012943392,0.5999227,0.00012943392,0.00012943392,0.17458336,0.00012943392
1.6603133e-05,1.6603133e-05,1.6603133e-05,1.6603133e-05,0.64281905,0.35686553,1.6603133e-05,1.6603133e-05,1.6603133e-05,1.6603133e-05,1.6603133e-05,1.6603133e-05,1.6603133e-05,1.6603133e-05,1.6603133e-05,1.6603133e-05,1.6603133e-05,1.6603133e-05,1.6603133e-05,1.6603133e-05,1.6603133e-05
