0.00010446597,0.00010446597,0.00010446597,0.00010446597,0.17659716,0.049003214,0.00010446597,0.00010446597,0.00010446597,0.46620086,0.00010446597,0.00010446597,0.00010446597,0.00010446597,0.00010446597,0.00010446597,0.30642283,0.00010446597,0.00010446597,0.00010446597,0.00010446597
5.8304522e-05,5.8304522e-05,5.8304522e-05,5.8304522e-05,0.19921057,0.7996816,5.8304522e-05,5.8304522e-05,5.8304522e-05,5.8304522e-05,5.8304522e-05,5.8304522e-05,5.8304522e-05,5.8304522e-05,5.8304522e-05,5.8304522e-05,5.8304522e-05,5.8304522e-05,5.8304522e-05,5.8304522e-05,5.8304522e-05
2.6879296e-05,2.6879296e-05,2.6879296e-05,2.6879296e-05,0.100541994,2.6879296e-05,2.6879296e-05,2.6879296e-05,2.6879296e-05,0.8989473,2.6879296e-05,2.6879296e-05,2.6879296e-05,2.6879296e-05,2.6879296e-05,2.6879296e-05,2.6879296e-05,2.6879296e-05,2.6879296e-05,2.6879296e-05,2.6879296e-05
5.298094e-05,5.298094e-05,5.298094e-05,5.298094e-05,5.298094e-05,5.298094e-05,5.298094e-05,5.298094e-05,5.298094e-05,5.298094e-05,5.298094e-05,5.298094e-05,5.298094e-05,5.298094e-05,0.99894035,5.298094e-05,5.298094e-05,5.298094e-05,5.298094e-05,5.298094e-05,5.298094e-05
7.672353e-06,7.672353e-06,0.63736075,7.672353e-06,7.672353e-06,7.672353e-06,7.672353e-06,7.672353e-06,7.672353e-06,7.672353e-06,7.672353e-06,0.011983736,7.672353e-06,0.35051733,7.672353e-06,7.672353e-06,7.672353e-06,7.672353e-06,7.672353e-06,7.672353e-06,7.672353e-06
1.0807977e-05,1.0807977e-05,0.12679419,1.0807977e-05,1.0807977e-05,1.0807977e-05,1.0807977e-05,1.0807977e-05,1.0807977e-05,1.0807977e-05,1.0807977e-05,0.30018464,1.0807977e-05,0.5715764,1.0807977e-05,1.0807977e-05,1.0807977e-05,1.0807977e-05,0.0012610657,1.0807977e-05,1.0807977e-05
4.1848216e-05,0.15360817,4.1848216e-05,4.1848216e-05,4.1848216e-05,4.1848216e-05,4.1848216e-05,4.1848216e-05,4.1848216e-05,4.1848216e-05,4.1848216e-05,4.1848216e-05,4.1848216e-05,4.1848216e-05,4.1848216e-05,4.1848216e-05,0.8455967,4.1848216e-05,4.1848216e-05,4.1848216e-05,4.1848216e-05
0.00027848812,0.00027848812,0.00027848812,0.00027848812,0.00027848812,0.00027848812,0.00027848812,0.00027848812,0.00027848812,0.00027848812,0.67656064,0.00027848812,0.00027848812,0.00027848812,0.00027848812,0.00027848812,0.31814814,0.00027848812,0.00027848812,0.00027848812,0.00027848812
0.0001294122,0.0001294122,0.0001294122,0.0001294122,0.0001294122,0.0001294122,0.0001294122,0.0001294122,0.005444167,0.0001294122,0.0001294122,0.0001294122,0.0001294122,0.0001294122,0.0001294122,0.7430541,0.0001294122,0.0001294122,0.24917232,0.0001294122,0.0001294122
1.6601454e-05,1.6601454e-05,1.6601454e-05,1.6601454e-05,1.6601454e-05,1.6601454e-05,1.6601454e-05,0.9907254,1.6601454e-05,1.6601454e-05,1.6601454e-05,1.6601454e-05,1.6601454e-05,1.6601454e-05,0.008959225,1.6601454e-05,1.6601454e-05,1.6601454e-05,1.6601454e-05,1.6601454e-05,1.6601454e-05
0.000116481264,0.000116481264,0.000116481264,0.000116481264,0.000116481264,0.000116481264,0.000116481264,0.000116481264,0.000116481264,0.000116481264,0.000116481264,0.000116481264,0.000116481264,0.000116481264,0.000116481264,0.000116481264,0.000116481264,0.70239425,0.29539266,0.000116481264,0.000116481264
0.0004762192,0.0004762192,0.0004762192,0.0004762192,0.0004762192,0.0004762192,0.0004762192,0.0004762192,0.0004762192,0.99047565,0.0004762192,0.0004762192,0.00047621923,0.0004762192,0.0004762192,0.0004762192,0.0004762192,0.0004762192,0.0004762192,0.0004762192,0.0004762192
0.00012975835,0.00012975835,0.00012975835,0.00012975835,0.00012975835,0.40918085,0.00012975835,0.00012975835,0.00012975835,0.58835375,0.00012975835,0.00012975835,0.00012975835,0.00012975835,0.00012975835,0.00012975835,0.00012975835,0.00012975835,0.00012975835,0.00012975835,0.00012975835
0.00015313891,0.00015313891,0.00015313891,0.00015313891,0.00015313891,0.00015313891,0.00015313891,0.3583459,0.00015313891,0.6387445,0.00015313891,0.00015313891,0.00015313891,0.00015313891,0.00015313891,0.00015313891,0.00015313891,0.00015313891,0.00015313891,0.00015313891,0.00015313891
0.00021451099,0.00021451099,0.00021451099,0.00021451099,0.00021451099,0.00021451099,0.00021451099,0.00021451105,0.00021451099,0.9957098,0.00021451099,0.00021451099,0.00021451099,0.00021451099,0.00021451099,0.00021451099,0.00021451099,0.00021451099,0.00021451099,0.00021451099,0.00021451099
0.0011615048,0.0011615048,0.0011615048,0.0011615048,0.0011615048,0.0011615048,0.0011615048,0.0011615048,0.0011615048,0.9767699,0.0011615048,0.0011615048,0.0011615048,0.0011615048,0.0011615048,0.0011615048,0.0011615048,0.0011615048,0.0011615048,0.0011615048,0.0011615048
0.00061060116,0.00061060116,0.00061060116,0.00061060116,0.00061060116,0.00061060116,0.00061060116,0.00061060116,0.00061060116,0.987788,0.00061060116,0.00061060116,0.00061060116,0.00061060116,0.00061060116,0.00061060116,0.00061060116,0.00061060116,0.00061060116,0.00061060116,0.00061060116
5.081799e-05,5.081799e-05,5.081799e-05,5.081799e-05,5.081799e-05,0.0015183155,5.081799e-05,0.09378827,5.081799e-05,0.8207807,5.081799e-05,5.081799e-05,5.081799e-05,5.081799e-05,5.081799e-05,5.081799e-05,0.08304883,5.081799e-05,5.081799e-05,5.081799e-05,5.081799e-05
7.452655e-05,7.452655e-05,7.452655e-05,7.452655e-05,7.452655e-05,7.452655e-05,7.452655e-05,7.452655e-05,7.452655e-05,0.99850947,7.452655e-05,7.452655e-05,7.452655e-05,7.452655e-05,7.452655e-05,7.452655e-05,7.452655e-05,7.452655e-05,7.452655e-05,7.452655e-05,7.452655e-05
0.00013012723,0.00013012723,0.00013012723,0.00013012723,0.00013012723,0.00013012723,0.00013012723,0.5906298,0.00013012723,0.35661563,0.00013012723,0.00013012723,0.00013012723,0.00013012723,0.00013012723,0.0504123,0.00013012723,0.00013012723,0.00013012723,0.00013012723,0.00013012723
0.00023117175,0.00023117175,0.00023117175,0.00023117175,0.00023117175,0.00023117175,0.00023117175,0.00023117175,0.00023117175,0.00023117175,0.00023117175,0.00023117175,0.00023117175,0.00023117175,0.043602858,0.00023117175,0.00023117175,0.00023117175,0.9520049,0.00023117175,0.00023117175
5.3268406e-05,5.3268406e-05,5.3268406e-05,5.3268406e-05,5.3268406e-05,5.3268406e-05,5.3268406e-05,5.3268406e-05,5.3268406e-05,5.3268406e-05,5.3268417e-05,5.3268406e-05,5.3268406e-05,5.3268406e-05,5.3268406e-05,5.3268406e-05,5.3268406e-05,5.3268406e-05,5.3268406e-05,5.3268406e-05,0.9989346
9.283772e-05,9.283772e-05,9.283772e-05,9.283772e-05,9.283772e-05,9.283772e-05,9.283772e-05,9.283772e-05,9.283772e-05,9.283772e-05,9.283772e-05,9.283772e-05,9.283772e-05,9.283772e-05,9.283772e-05,9.283772e-05,0.99814326,9.283772e-05,9.283772e-05,9.283772e-05,9.283772e-05
0.0001556371,0.0001556371,0.0001556371,0.0001556371,0.0001556371,0.0001556371,0.0001556371,0.0001556371,0.1649868,0.105529204,0.0001556371,0.0001556371,0.0001556371,0.72668254,0.0001556371,0.0001556371,0.0001556371,0.0001556371,0.0001556371,0.0001556371,0.0001556371
1.4964194e-05,1.4964194e-05,1.4964194e-05,1.4964194e-05,1.4964194e-05,1.4964194e-05,1.4964194e-05,1.4964194e-05,1.4964194e-05,1.4964194e-05,1.4964194e-05,1.4964194e-05,1.4964194e-05,0.99163693,1.4964194e-05,1.4964194e-05,0.008078778,1.4964194e-05,1.4964194e-05,1.4964194e-05,1.4964194e-05
0.00035540562,0.00035540562,0.00035540562,0.00035540562,0.00035540562,0.00035540562,0.00035540562,0.00035540562,0.00035540562,0.9928919,0.00035540562,0.00035540562,0.00035540562,0.00035540562,0.00035540562,0.00035540562,0.00035540562,0.00035540562,0.00035540562,0.00035540562,0.00035540562
