0.00010445554,0.00010445554,0.00010445554,0.7881199,0.00010445554,0.00010445554,0.00010445554,0.00010445554,0.00010445554,0.00010445554,0.101949014,0.00010445554,0.00010445554,0.00010445554,0.037530363,0.04625364,0.00010445554,0.00010445554,0.00010445554,0.02447579,0.00010445554
5.8306934e-05,5.8306934e-05,5.8306934e-05,5.8306934e-05,5.8306934e-05,5.8306934e-05,5.8306934e-05,5.8306934e-05,5.8306934e-05,5.8306934e-05,5.8306934e-05,5.8306934e-05,5.8306934e-05,5.8306934e-05,0.48905316,0.509839,5.8306934e-05,5.8306934e-05,5.8306934e-05,5.8306934e-05,5.8306934e-05
2.6885078e-05,2.6885078e-05,2.6885078e-05,2.6885078e-05,2.6885078e-05,2.6885078e-05,2.6885078e-05,2.6885078e-05,2.6885078e-05,2.6885078e-05,0.6371494,2.6885078e-05,2.6885078e-05,2.6885078e-05,2.6885078e-05,0.3623398,2.6885078e-05,2.6885078e-05,2.6885078e-05,2.6885078e-05,2.6885078e-05
5.297622e-05,5.297622e-05,5.297622e-05,5.297622e-05,5.297622e-05,5.297622e-05,5.297622e-05,5.297622e-05,5.297622e-05,5.297622e-05,5.297622e-05,5.297622e-05,5.297622e-05,5.297622e-05,0.99894047,5.297622e-05,5.297622e-05,5.297622e-05,5.297622e-05,5.297622e-05,5.297622e-05
0.99984664,7.6709575e-06,7.6709575e-06,7.6709575e-06,7.6709575e-06,7.6709575e-06,7.6709575e-06,7.6709575e-06,7.6709575e-06,7.6709575e-06,7.6709575e-06,7.6709575e-06,7.6709575e-06,7.6709575e-06,7.6709575e-06,7.6709575e-06,7.6709575e-06,7.6709575e-06,7.6709575e-06,7.6709575e-06,7.6709575e-06
0.9474009,0.008261625,1.0806981e-05,1.0806981e-05,1.0806981e-05,1.0806981e-05,1.0806981e-05,1.0806981e-05,1.0806981e-05,1.0806981e-05,1.0806981e-05,0.03901665,1.0806981e-05,1.0806981e-05,0.001112643,1.0806981e-05,1.0806981e-05,1.0806981e-05,0.0040352675,1.0806981e-05,1.0806981e-05
4.1853167e-05,4.1853167e-05,4.1853167e-05,4.1853167e-05,4.1853167e-05,4.1853167e-05,4.1853167e-05,4.1853167e-05,4.1853167e-05,4.1853167e-05,4.1853167e-05,4.1853167e-05,4.1853167e-05,0.9991629,4.1853167e-05,4.1853167e-05,4.1853167e-05,4.1853167e-05,4.1853167e-05,4.1853167e-05,4.1853167e-05
0.00027853413,0.00027853413,0.00027853413,0.00027853413,0.00027853413,0.00027853413,0.00027853413,0.00027853413,0.00027853413,0.00027853413,0.00027853413,0.00027853413,0.00027853413,0.5089993,0.4696069,0.00027853413,0.016380228,0.00027853413,0.00027853413,0.00027853413,0.00027853413
0.00012940973,0.00012940973,0.00012940973,0.00012940973,0.00012940973,0.00012940973,0.00012940973,0.00012940973,0.9974118,0.00012940973,0.00012940973,0.00012940973,0.00012940973,0.00012940973,0.00012940973,0.00012940973,0.00012940973,0.00012940973,0.00012940973,0.00012940973,0.00012940973
1.6608148e-05,1.6608148e-05,1.6608148e-05,1.6608148e-05,1.6608148e-05,1.6608148e-05,1.6608148e-05,1.6608148e-05,0.03158689,1.6608148e-05,1.6608148e-05,1.6608148e-05,1.6608148e-05,1.6608148e-05,0.013520278,1.6608148e-05,1.6608148e-05,1.6608148e-05,1.6608148e-05,0.95459384,1.6608148e-05
0.0001166519,0.0001166519,0.0001166519,0.0001166519,0.0001166519,0.0001166519,0.0001166519,0.0001166519,0.5817426,0.0001166519,0.0001166519,0.15400895,0.0001166519,0.0001166519,0.2621487,0.0001166519,0.0001166519,0.0001166519,0.0001166519,0.0001166519,0.0001166519
0.0004762463,0.0004762463,0.0004762463,0.08893816,0.0004762463,0.0004762463,0.0004762463,0.0004762463,0.0004762463,0.0004762463,0.0004762463,0.0004762463,0.0004762463,0.05626803,0.8462214,0.0004762463,0.0004762463,0.0004762463,0.0004762463,0.0004762463,0.0004762463
0.00012976301,0.00012976301,0.00012976301,0.9940159,0.00012976301,0.00012976301,0.00012976301,0.00012976301,0.00012976301,0.00012976301,0.00012976301,0.00012976301,0.00012976301,0.00012976301,0.00012976301,0.00012976301,0.00012976301,0.00012976301,0.00012976301,0.0035185681,0.00012976301
0.00015316297,0.00015316297,0.00015316297,0.51939946,0.00015316297,0.00015316297,0.00015316297,0.00015316297,0.00015316297,0.00015316297,0.00015316297,0.00015316297,0.00015316297,0.19160278,0.2862408,0.00015316297,0.00015316297,0.00015316297,0.00015316297,0.00015316297,0.00015316297
0.00021457078,0.00021457078,0.00021457078,0.71843827,0.00021457078,0.00021457078,0.00021457078,0.00021457078,0.00021457078,0.00021457078,0.00021457078,0.00021457078,0.00021457078,0.00021457078,0.14022928,0.00021457078,0.13747017,0.00021457078,0.00021457078,0.00021457078,0.00021457078
0.0011616738,0.0011616738,0.0011616738,0.27543032,0.0011616738,0.0011616738,0.0011616738,0.0011616738,0.0011616738,0.0011616738,0.0011616738,0.0011616738,0.0011616738,0.0011616738,0.7024979,0.0011616738,0.0011616738,0.0011616738,0.0011616738,0.0011616738,0.0011616738
0.5442647,0.0006107306,0.0006107306,0.107917756,0.0006107306,0.0006107306,0.0006107306,0.0006107306,0.0006107306,0.0006107306,0.0006107306,0.0006107306,0.0006107306,0.33682445,0.00061073067,0.0006107306,0.0006107306,0.0006107306,0.0006107306,0.0006107306,0.0006107306
5.077738e-05,5.077738e-05,5.077738e-05,0.99898446,5.077738e-05,5.077738e-05,5.077738e-05,5.077738e-05,5.077738e-05,5.077738e-05,5.077738e-05,5.077738e-05,5.077738e-05,5.077738e-05,5.077738e-05,5.077738e-05,5.077738e-05,5.077738e-05,5.077738e-05,5.077738e-05,5.077738e-05
7.456174e-05,7.456174e-05,7.456174e-05,0.99850875,7.456174e-05,7.456174e-05,7.456174e-05,7.456174e-05,7.456174e-05,7.456174e-05,7.456174e-05,7.456174e-05,7.456174e-05,7.456174e-05,7.456174e-05,7.456174e-05,7.456174e-05,7.456174e-05,7.456174e-05,7.456174e-05,7.456174e-05
