0.59443325,0.00010446692,0.00010446692,0.00010446692,0.00010446692,0.00010446692,0.00010446692,0.00010446692,0.00010446692,0.00010446692,0.00010446692,0.20496005,0.00010446692,0.00010446692,0.00010446692,0.19872628,0.00010446692,0.00010446692,0.00010446692,0.00010446692,0.00010446692
5.8303885e-05,5.8303885e-05,5.8303885e-05,5.8303885e-05,5.8303885e-05,5.8303885e-05,5.8303885e-05,5.8303885e-05,5.8303885e-05,5.8303885e-05,5.8303885e-05,0.9988339,5.8303885e-05,5.8303885e-05,5.8303885e-05,5.8303885e-05,5.8303885e-05,5.8303885e-05,5.8303885e-05,5.8303885e-05,5.8303885e-05
2.688062e-05,2.688062e-05,2.688062e-05,2.688062e-05,2.688062e-05,2.688062e-05,2.688062e-05,2.688062e-05,2.688062e-05,2.688062e-05,2.688062e-05,2.688062e-05,2.688062e-05,2.688062e-05,2.688062e-05,0.007656694,2.688062e-05,2.688062e-05,0.99183255,2.688062e-05,2.688062e-05
5.29758e-05,5.29758e-05,5.29758e-05,5.29758e-05,5.29758e-05,5.29758e-05,5.29758e-05,5.29758e-05,5.29758e-05,0.99894047,5.29758e-05,5.29758e-05,5.29758e-05,5.29758e-05,5.29758e-05,5.29758e-05,5.29758e-05,5.29758e-05,5.29758e-05,5.29758e-05,5.29758e-05
7.671972e-06,7.671972e-06,7.671972e-06,7.671972e-06,0.035376105,7.671972e-06,7.671972e-06,7.671972e-06,0.9167685,7.671972e-06,6.8135116e-05,7.671972e-06,7.671972e-06,7.671972e-06,7.671972e-06,0.0010930337,7.671972e-06,7.671972e-06,0.007967551,7.671972e-06,0.03861161
1.0805421e-05,1.0805421e-05,1.0805421e-05,1.0805421e-05,0.13961007,1.0805421e-05,1.0805421e-05,1.0805421e-05,0.8094975,1.0805421e-05,1.0805421e-05,1.0805421e-05,1.0805421e-05,0.00021044697,1.0805421e-05,1.0805421e-05,1.0805421e-05,1.0805421e-05,1.0805421e-05,1.0805421e-05,0.05049831
4.18494e-05,4.18494e-05,4.18494e-05,4.18494e-05,4.18494e-05,4.18494e-05,4.18494e-05,0.9983643,4.18494e-05,4.18494e-05,4.18494e-05,4.18494e-05,4.18494e-05,4.18494e-05,0.0008406077,4.18494e-05,4.18494e-05,4.18494e-05,4.18494e-05,4.18494e-05,4.18494e-05
0.00027848745,0.00027848745,0.00027848745,0.00027848745,0.00027848745,0.00027848745,0.00027848745,0.00027848745,0.00027848745,0.00027848745,0.00027848745,0.00027848745,0.00027848745,0.00027848745,0.99443024,0.00027848745,0.00027848745,0.00027848745,0.00027848745,0.00027848745,0.00027848745
0.00012943173,0.00012943173,0.00012943173,0.00012943173,0.00012943173,0.00012943173,0.00012943173,0.00012943173,0.00012943173,0.18298805,0.035464928,0.7548938,0.024452962,0.00012943173,0.00012943173,0.00012943173,0.00012943173,0.00012943173,0.00012943173,0.00012943173,0.00012943173
1.6607419e-05,1.6607419e-05,1.6607419e-05,1.6607419e-05,1.6607419e-05,1.6607419e-05,1.6607419e-05,1.6607419e-05,1.6607419e-05,1.6607419e-05,1.6607419e-05,0.0043539386,1.6607419e-05,1.6607419e-05,1.6607419e-05,1.6607419e-05,1.6607419e-05,1.6607419e-05,1.6607419e-05,1.6607419e-05,0.9953305
0.00011648078,0.00011648078,0.00011648078,0.00011648078,0.00011648078,0.00011648078,0.00011648078,0.00011648078,0.00011648078,0.00011648078,0.98663753,0.00011648078,0.00011648078,0.00011648078,0.00011648078,0.00011648078,0.00011648078,0.00011648078,0.00011648078,0.011149313,0.00011648078
0.00047623477,0.00047623477,0.00047623477,0.00047623477,0.00047623477,0.00047623477,0.00047623477,0.00047623477,0.00047623477,0.37051567,0.00047623477,0.00047623477,0.00047623477,0.00047623477,0.00047623477,0.00047623477,0.62043583,0.00047623477,0.00047623477,0.00047623477,0.00047623477
0.00012975863,0.00012975863,0.00012975863,0.00012975863,0.00012975863,0.00012975863,0.00012975863,0.00012975863,0.00012975863,0.00012975863,0.00012975863,0.00012975863,0.75959975,0.16309072,0.00012975863,0.00012975863,0.07497387,0.00012975863,0.00012975863,0.00012975863,0.00012975863
0.00015317713,0.00015317713,0.00015317713,0.00015317713,0.00015317713,0.00015317713,0.00015317713,0.00015317713,0.008634696,0.5387075,0.11874747,0.00015317713,0.00015317713,0.22868867,0.00015317713,0.00015317713,0.10277081,0.00015317713,0.00015317713,0.00015317713,0.00015317713
0.00021453376,0.00021453376,0.00021453376,0.00021453376,0.00021453376,0.00021453376,0.00021453376,0.00021453376,0.00021453376,0.034099232,0.00021453376,0.00021453376,0.00021453376,0.08933435,0.00021453376,0.00021453376,0.8727048,0.00021453376,0.00021453376,0.00021453376,0.00021453376
0.0011615218,0.0011615218,0.0011615218,0.0011615218,0.0011615218,0.0011615218,0.0011615218,0.0011615218,0.0011615218,0.97676957,0.0011615218,0.0011615218,0.0011615218,0.0011615218,0.0011615218,0.0011615218,0.0011615218,0.0011615218,0.0011615218,0.0011615218,0.0011615218
0.0006107068,0.0006107068,0.0006107068,0.0006107068,0.0006107068,0.0006107068,0.0006107068,0.0006107068,0.60129267,0.00936398,0.0006107068,0.0006107068,0.0006107068,0.0006107068,0.0006107068,0.0006107068,0.37835065,0.0006107068,0.0006107068,0.0006107068,0.0006107068
