0.00010446592,0.55888855,0.00010446592,0.00010446592,0.00010446592,0.00010446592,0.00010446592,0.00010446592,0.00010446592,0.00010446592,0.00010446592,0.00010446592,0.00010446592,0.00010446592,0.00010446592,0.00010446592,0.4391266,0.00010446592,0.00010446592,0.00010446592,0.00010446592
5.8307665e-05,0.1341359,5.8307665e-05,0.3544653,0.5103493,5.8307665e-05,5.8307665e-05,5.8307665e-05,5.8307665e-05,5.8307665e-05,5.8307665e-05,5.8307665e-05,5.8307665e-05,5.8307665e-05,5.8307665e-05,5.8307665e-05,5.8307665e-05,5.8307665e-05,5.8307665e-05,5.8307665e-05,5.8307665e-05
2.689429e-05,0.9994621,2.689429e-05,2.689429e-05,2.689429e-05,2.689429e-05,2.689429e-05,2.689429e-05,2.689429e-05,2.689429e-05,2.689429e-05,2.689429e-05,2.689429e-05,2.689429e-05,2.689429e-05,2.689429e-05,2.689429e-05,2.689429e-05,2.689429e-05,2.689429e-05,2.689429e-05
5.2979234e-05,5.2979234e-05,5.2979234e-05,5.2979234e-05,5.2979234e-05,5.2979234e-05,5.2979234e-05,5.2979234e-05,5.2979234e-05,0.014518545,5.2979234e-05,5.2979234e-05,0.8230574,5.2979234e-05,5.2979234e-05,5.2979234e-05,5.2979234e-05,5.2979234e-05,0.16147046,5.2979234e-05,5.2979234e-05
7.671781e-06,7.671781e-06,7.671781e-06,7.671781e-06,7.671781e-06,7.671781e-06,7.671781e-06,7.671781e-06,7.671781e-06,0.92092043,7.671781e-06,7.671781e-06,7.671781e-06,7.671781e-06,0.009096355,7.671781e-06,7.671781e-06,7.671781e-06,0.06984512,7.671781e-06,7.671781e-06
1.0805303e-05,1.0805303e-05,1.0805303e-05,1.0805303e-05,1.0805303e-05,1.0805303e-05,1.0805303e-05,1.0805303e-05,1.0805303e-05,0.113969065,1.0805303e-05,1.0805303e-05,1.0805303e-05,1.0805303e-05,0.438494,1.0805303e-05,1.0805303e-05,1.0805303e-05,0.44734243,1.0805303e-05,1.0805303e-05
4.184843e-05,4.184843e-05,4.184843e-05,0.99916303,4.184843e-05,4.184843e-05,4.184843e-05,4.184843e-05,4.184843e-05,4.184843e-05,4.184843e-05,4.184843e-05,4.184843e-05,4.184843e-05,4.184843e-05,4.184843e-05,4.184843e-05,4.184843e-05,4.184843e-05,4.184843e-05,4.184843e-05
0.0002784918,0.0002784918,0.0002784918,0.0002784918,0.0002784918,0.0002784918,0.0002784918,0.06671679,0.0002784918,0.0002784918,0.0002784918,0.0002784918,0.3455339,0.0002784918,0.0002784918,0.0002784918,0.0002784918,0.0002784918,0.0002784918,0.0002784918,0.5827364
0.00012942374,0.00012942374,0.00012942374,0.00012942374,0.00012942374,0.00012942374,0.00012942374,0.00012942374,0.00012942374,0.4729978,0.00012942374,0.00012942374,0.00012942374,0.00012942374,0.00012942374,0.51491594,0.00012942374,0.00012942374,0.009756577,0.00012942374,0.00012942374
1.6599392e-05,1.6599392e-05,1.6599392e-05,1.6599392e-05,1.6599392e-05,1.6599392e-05,1.6599392e-05,1.6599392e-05,1.6599392e-05,1.6599392e-05,1.6599392e-05,1.6599392e-05,1.6599392e-05,0.007303895,1.6599392e-05,1.6599392e-05,0.9923807,1.6599392e-05,1.6599392e-05,1.6599392e-05,1.6599392e-05
