0.00010448065,0.00010448065,0.00010448065,0.00010448065,0.00010448065,0.00010448065,0.6367053,0.00010448065,0.00010448065,0.00010448065,0.00010448065,0.00010448065,0.00010448065,0.00010448065,0.3613096,0.00010448065,0.00010448065,0.00010448065,0.00010448065,0.00010448065,0.00010448065
5.829678e-05,5.829678e-05,5.829678e-05,5.829678e-05,5.829678e-05,5.829678e-05,0.9988341,5.829678e-05,5.829678e-05,5.829678e-05,5.829678e-05,5.829678e-05,5.829678e-05,5.829678e-05,5.829678e-05,5.829678e-05,5.829678e-05,5.829678e-05,5.829678e-05,5.829678e-05,5.829678e-05
2.691964e-05,2.691964e-05,2.691964e-05,2.691964e-05,2.691964e-05,2.691964e-05,2.691964e-05,2.691964e-05,2.691964e-05,0.8982196,2.691964e-05,2.691964e-05,2.691964e-05,2.691964e-05,0.101268955,2.691964e-05,2.691964e-05,2.691964e-05,2.691964e-05,2.691964e-05,2.691964e-05
0.63554573,5.2993924e-05,5.2993924e-05,0.026506308,5.2993924e-05,0.2739996,5.2993924e-05,5.2993924e-05,5.2993924e-05,5.2993924e-05,5.2993924e-05,5.2993924e-05,5.2993924e-05,0.0052617043,5.2993924e-05,5.2993924e-05,5.2993924e-05,5.2993924e-05,5.2993924e-05,5.2993924e-05,0.05783879
0.016773187,7.672542e-06,0.817742,7.672542e-06,7.672542e-06,0.15542811,7.672542e-06,7.672542e-06,7.672542e-06,7.672542e-06,7.672542e-06,7.672542e-06,7.672542e-06,7.672542e-06,7.672542e-06,0.0002502539,0.00448645,7.672542e-06,7.672542e-06,0.0052049533,7.672542e-06
0.1374646,1.0814049e-05,0.5064569,1.0814049e-05,1.0814049e-05,0.053391982,1.0814049e-05,1.0814049e-05,1.0814049e-05,1.0814049e-05,1.0814049e-05,1.0814049e-05,1.0814049e-05,1.0814049e-05,1.0814049e-05,1.0814049e-05,0.28767058,1.0814049e-05,1.0814049e-05,0.014842947,1.0814049e-05
4.1857023e-05,4.1857023e-05,4.1857023e-05,0.12244508,4.1857023e-05,4.1857023e-05,4.1857023e-05,4.1857023e-05,4.1857023e-05,4.1857023e-05,0.87675965,4.1857023e-05,4.1857023e-05,4.1857023e-05,4.1857023e-05,4.1857023e-05,4.1857023e-05,4.1857023e-05,4.1857023e-05,4.1857023e-05,4.1857023e-05
0.0002784981,0.0002784981,0.0002784981,0.99443007,0.0002784981,0.0002784981,0.0002784981,0.0002784981,0.0002784981,0.0002784981,0.0002784981,0.0002784981,0.0002784981,0.0002784981,0.0002784981,0.0002784981,0.0002784981,0.0002784981,0.0002784981,0.0002784981,0.0002784981
0.99741167,0.0001294163,0.0001294163,0.0001294163,0.0001294163,0.0001294163,0.0001294163,0.0001294163,0.0001294163,0.0001294163,0.0001294163,0.0001294163,0.0001294163,0.0001294163,0.0001294163,0.0001294163,0.0001294163,0.0001294163,0.0001294163,0.0001294163,0.0001294163
1.6605498e-05,1.6605498e-05,0.0076819803,1.6605498e-05,1.6605498e-05,0.24549799,1.6605498e-05,1.6605498e-05,1.6605498e-05,1.6605498e-05,1.6605498e-05,1.6605498e-05,0.43044156,1.6605498e-05,0.31609613,1.6605498e-05,1.6605498e-05,1.6605498e-05,1.6605498e-05,1.6605498e-05,1.6605498e-05
0.359229,0.00011644906,0.00011644906,0.00011644906,0.00011644906,0.00011644906,0.00011644906,0.00011644906,0.6385585,0.00011644906,0.00011644906,0.00011644906,0.00011644906,0.00011644906,0.00011644906,0.00011644906,0.00011644906,0.00011644906,0.00011644906,0.00011644906,0.00011644906
0.00047625668,0.00047625668,0.00047625668,0.73741275,0.00047625668,0.25353837,0.00047625668,0.00047625668,0.00047625668,0.00047625668,0.00047625668,0.00047625668,0.00047625668,0.00047625668,0.00047625668,0.00047625668,0.00047625668,0.00047625668,0.00047625668,0.00047625668,0.00047625668
