0.00010444693,0.00010444693,0.00010444693,0.00010444693,0.00010444693,0.00010444693,0.4590049,0.00010444693,0.00010444693,0.35047105,0.00010444693,0.00010444693,0.00010444693,0.00010444693,0.00010444693,0.00010444693,0.00010444693,0.00010444693,0.00010444693,0.00010444693,0.188644
5.8316473e-05,5.8316473e-05,5.8316473e-05,5.8316473e-05,0.033699926,5.8316473e-05,0.15159059,5.8316473e-05,5.8316473e-05,5.8316473e-05,5.8316473e-05,5.8316473e-05,5.8316473e-05,5.8316473e-05,5.8316473e-05,5.8316473e-05,5.8316473e-05,5.8316473e-05,0.8136598,5.8316473e-05,5.8316473e-05
2.6883758e-05,2.6883758e-05,2.6883758e-05,2.6883758e-05,2.6883758e-05,2.6883758e-05,0.432135,2.6883758e-05,2.6883758e-05,2.6883758e-05,2.6883758e-05,2.6883758e-05,2.6883758e-05,2.6883758e-05,0.5673542,2.6883758e-05,2.6883758e-05,2.6883758e-05,2.6883758e-05,2.6883758e-05,2.6883758e-05
5.2995387e-05,0.76279503,5.2995387e-05,5.2995387e-05,5.2995387e-05,5.2995387e-05,0.10170926,5.2995387e-05,5.2995387e-05,0.13454184,5.2995387e-05,5.2995387e-05,5.2995387e-05,5.2995387e-05,5.2995387e-05,5.2995387e-05,5.2995387e-05,5.2995387e-05,5.2995387e-05,5.2995387e-05,5.2995387e-05
0.080895536,0.012034641,7.672612e-06,7.672612e-06,0.9059471,7.672612e-06,7.672612e-06,7.672612e-06,7.672612e-06,7.672612e-06,0.0009922918,7.672612e-06,7.672612e-06,7.672612e-06,7.672612e-06,7.672612e-06,7.672612e-06,7.672612e-06,7.672612e-06,7.672612e-06,7.672612e-06
0.0004518633,0.0005752628,1.0805274e-05,1.0805274e-05,0.52048707,1.0805274e-05,1.0805274e-05,1.0805274e-05,1.0805274e-05,1.0805274e-05,0.4783021,1.0805274e-05,1.0805274e-05,1.0805274e-05,1.0805274e-05,1.0805274e-05,1.0805274e-05,1.0805274e-05,1.0805274e-05,1.0805274e-05,1.0805274e-05
4.1851275e-05,4.1851275e-05,4.1851275e-05,4.1851275e-05,4.1851275e-05,4.1851275e-05,4.1851275e-05,4.1851275e-05,0.025918169,4.1851275e-05,4.1851275e-05,4.1851275e-05,4.1851275e-05,4.1851275e-05,0.9732866,4.1851275e-05,4.1851275e-05,4.1851275e-05,4.1851275e-05,4.1851275e-05,4.1851275e-05
0.00027850008,0.00027850008,0.00027850008,0.00027850008,0.00027850008,0.00027850008,0.00027850008,0.38830099,0.17593019,0.00027850008,0.00027850008,0.00027850008,0.00027850008,0.00027850008,0.00027850008,0.30323586,0.00027850008,0.00027850008,0.00027850008,0.12779844,0.00027850008
0.7649328,0.00012940729,0.00012940729,0.00012940729,0.00012940729,0.00012940729,0.23260841,0.00012940729,0.00012940729,0.00012940729,0.00012940729,0.00012940729,0.00012940729,0.00012940729,0.00012940729,0.00012940729,0.00012940729,0.00012940729,0.00012940729,0.00012940729,0.00012940729
1.6599186e-05,1.6599186e-05,1.6599186e-05,1.6599186e-05,1.6599186e-05,1.6599186e-05,0.999668,1.6599186e-05,1.6599186e-05,1.6599186e-05,1.6599186e-05,1.6599186e-05,1.6599186e-05,1.6599186e-05,1.6599186e-05,1.6599186e-05,1.6599186e-05,1.6599186e-05,1.6599186e-05,1.6599186e-05,1.6599186e-05
