0,0,0.170731707,0,0,0,0,0,0,0,0.073170732,0,0,0,0.008130081,0,0,0,0,0.650406504,0,0,0,0,0.032520325,0,0,0,0,0,0,0.016260163,0.024390244,0,0,0,0,0,0,0,0.016260163,0,0,0,0,0,0.008130081,0,0,0
0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217391304,0,0,0,0.376811594,0,0,0,0,0,0,0,0,0,0,0.007246377,0.02173913,0,0,0,0,0,0,0,0,0.036231884,0,0,0,0,0.007246377
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001055966,0,0,0,0,0,0,0,0,0,0.120380148,0,0,0,0.074973601,0,0,0,0,0,0,0,0.001055966,0,0.058078141,0,0,0,0,0.671594509,0,0,0,0,0,0.070749736,0,0.002111932,0,0,0
0,0,0,0.002747253,0,0,0,0,0,0.005494505,0,0,0,0,0.002747253,0,0,0,0,0.192307692,0,0.002747253,0.002747253,0.101648352,0,0,0,0,0,0,0,0,0,0.574175824,0,0,0,0,0,0,0,0,0,0,0.115384615,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.010638298,0,0.010638298,0,0,0,0,0,0,0.925531915,0,0,0,0,0,0,0,0,0,0,0.053191489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.826086957,0,0,0.02173913,0.130434783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02173913,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977777778,0,0,0.022222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725490196,0,0,0,0,0.176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098039216,0,0,0,0,0,0,0
0,0,0,0.102564103,0,0,0,0,0,0.025641026,0,0,0,0,0,0,0,0,0,0.717948718,0,0.042735043,0,0,0.017094017,0,0,0,0,0,0,0,0,0,0.008547009,0,0,0,0,0,0.008547009,0.008547009,0,0,0.068376068,0,0,0,0,0
0,0,0,0,0.301020408,0,0,0.005102041,0,0,0,0,0,0,0,0,0,0,0,0.336734694,0,0,0,0.352040816,0,0,0,0,0,0.005102041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.012048193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.951807229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024096386,0,0,0,0,0.012048193,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73015873,0,0,0,0.253968254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015873016,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985507246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014492754,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.012195122,0,0,0,0,0,0.987804878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.005025126,0,0,0,0,0,0,0,0.005025126,0,0,0,0,0,0,0,0,0.557788945,0,0,0,0.190954774,0,0,0,0,0,0.005025126,0,0,0,0,0,0,0,0,0,0.236180905,0,0,0,0,0,0,0,0,0,0
0,0.007936508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.738095238,0,0,0,0,0,0.253968254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
