0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048780488,0,0,0,0,0,0,0,0,0,0,0.292682927,0,0,0,0.024390244,0,0,0,0.634146341,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.079710145,0.014492754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.007246377,0,0,0,0.391304348,0,0,0.007246377,0,0,0
0,0,0.025641026,0,0,0,0.051282051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.923076923,0,0,0,0,0,0
0.081309398,0,0,0,0,0,0,0,0,0,0.7687434,0,0.017951426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001055966,0,0,0,0.129883844,0,0,0,0,0,0.001055966
0,0,0,0,0.002747253,0,0,0,0,0,0,0,0.063186813,0,0,0,0,0,0,0,0,0,0.002747253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.607142857,0,0,0,0.324175824,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.010638298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957446809,0,0,0.031914894,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010869565,0,0,0.010869565,0,0,0,0,0,0,0,0,0,0,0.945652174,0,0,0.032608696,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0.022222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022222222,0,0.844444444,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.137254902,0.019607843,0,0,0,0,0,0,0.019607843,0,0,0,0,0,0,0,0,0,0.019607843,0,0,0.019607843,0,0,0,0,0,0,0,0.117647059,0,0,0,0,0,0.666666667,0,0,0,0,0,0
0.094017094,0,0,0.076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017094017,0.128205128,0,0,0,0,0.025641026,0,0,0,0.658119658,0,0,0,0,0,0
0,0,0,0,0.005102041,0,0,0,0,0.005102041,0,0,0.010204082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005102041,0,0,0,0.596938776,0.362244898,0,0.015306122,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012048193,0,0,0,0,0,0.012048193,0,0,0,0,0,0,0,0,0,0.012048193,0,0,0,0,0,0,0,0,0,0.951807229,0,0,0,0.012048193,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015873016,0,0,0,0,0,0,0,0,0,0.031746032,0,0,0,0,0,0,0,0,0,0,0,0,0.952380952,0,0,0,0,0,0
0,0,0,0,0,0,0.014492754,0,0,0,0,0,0.014492754,0,0,0,0,0,0.014492754,0,0,0,0,0,0,0,0,0,0.014492754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.942028986,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231155779,0,0,0,0,0,0,0.768844221,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.095238095,0,0,0.253968254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.642857143,0,0,0.007936508,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.26618705,0,0,0,0,0,0,0,0,0,0,0,0,0.007194245,0,0,0,0.007194245,0,0,0,0,0,0.366906475,0,0,0,0.007194245,0,0,0,0.330935252,0,0,0.014388489,0,0,0
0,0,0,0,0,0,0,0,0,0.101910828,0,0,0.21656051,0,0,0,0,0,0,0,0,0,0,0.01910828,0,0.197452229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006369427,0.458598726,0,0,0,0,0,0
