0,0,0,0,0,0,0,0.219512195,0.154471545,0.008130081,0,0.544715447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008130081,0.008130081,0,0,0,0,0,0,0,0,0,0,0,0,0.032520325,0,0,0,0,0,0.024390244
0,0,0,0,0,0.014492754,0,0.384057971,0,0,0,0.108695652,0,0,0,0,0,0,0,0.471014493,0,0,0,0,0,0.014492754,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007246377,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076923077
0,0,0,0,0,0.001055966,0,0,0,0,0,0.035902851,0,0,0,0,0,0,0,0.148891235,0,0,0,0,0,0,0,0,0,0.740232313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058078141,0,0,0,0,0,0.015839493
0,0,0,0.002747253,0,0.645604396,0,0,0.005494505,0,0,0.291208791,0,0,0,0,0,0.002747253,0,0.008241758,0,0,0,0,0,0,0.010989011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002747253,0,0,0.027472527,0,0,0,0,0,0.002747253
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.989130435,0,0,0,0,0,0,0.010869565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.97826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02173913,0,0
0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0.022222222,0,0,0.022222222,0.133333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022222222,0,0
0,0,0,0,0,0,0,0,0,0,0,0.607843137,0,0.117647059,0,0,0,0,0,0.137254902,0,0,0,0.019607843,0,0.019607843,0,0,0,0,0,0,0,0,0,0,0.098039216,0,0,0,0,0,0,0,0,0,0,0,0,0
