0,0.178861789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032520325,0,0,0,0,0,0,0,0,0.585365854,0,0,0,0,0,0,0,0,0.203252033,0,0,0
0,0.507246377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007246377,0,0,0,0,0.485507246,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076923077,0,0,0,0,0,0,0.923076923,0,0,0,0,0,0,0,0,0,0,0,0
0,0.001055966,0,0,0.050686378,0,0,0.064413939,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058078141,0,0,0,0,0,0,0,0,0,0,0,0.001055966,0,0,0,0.110876452,0,0,0,0,0,0.713833157,0,0,0,0,0,0
0,0,0,0,0,0.008241758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008241758,0,0.67032967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31043956,0,0,0,0,0,0,0,0.002747253,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.021276596,0,0,0,0.010638298,0.010638298,0,0,0,0,0,0.053191489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.829787234,0,0,0.074468085,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.010869565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.804347826,0,0,0.173913043,0,0.010869565,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.022222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022222222,0,0,0,0,0,0.066666667,0,0.844444444,0,0,0,0,0,0,0.044444444,0,0,0,0,0
0,0,0.019607843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117647059,0,0,0,0.725490196,0,0,0,0,0,0,0,0,0,0,0,0.137254902
0,0,0,0,0,0.008547009,0.008547009,0.136752137,0,0.025641026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008547009,0.11965812,0,0,0,0,0.008547009,0,0,0,0,0.632478632,0,0,0,0,0,0,0,0.051282051,0,0,0,0
0,0,0,0.005102041,0,0,0,0,0,0,0,0.408163265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566326531,0,0,0.020408163,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.012048193,0,0,0,0,0.036144578,0,0,0.012048193,0,0,0,0,0,0,0.024096386,0,0,0,0,0,0,0,0,0,0,0,0,0.012048193,0,0,0.891566265,0,0,0.012048193,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.031746032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.793650794,0,0,0.174603175,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028985507,0,0,0.014492754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.942028986,0,0,0.014492754,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975609756,0,0,0,0,0,0,0.012195122,0,0,0.012195122,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251256281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.743718593,0,0,0,0,0,0,0,0,0,0.005025126,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007936508,0,0.015873016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.674603175,0.015873016,0.007936508,0,0,0,0,0,0,0.277777778,0,0,0
0,0.446043165,0,0,0,0,0,0,0,0,0,0,0,0.014388489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.539568345,0,0,0,0,0,0,0,0,0,0,0,0
0,0.063694268,0,0,0.012738854,0,0,0,0,0,0.006369427,0,0.152866242,0.146496815,0,0,0,0,0.006369427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.611464968,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.028846154,0.580128205,0,0.304487179,0,0,0,0,0,0,0,0,0.006410256,0,0.003205128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022435897,0.025641026,0,0,0,0.009615385,0,0,0,0,0,0.019230769,0,0
