0,0.203252033,0,0,0.008130081,0,0,0,0.593495935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18699187,0,0,0,0,0,0,0,0,0,0,0,0,0.008130081,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.355072464,0,0,0,0,0,0,0.246376812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007246377,0,0,0.376811594,0,0,0,0,0,0,0,0,0,0,0,0,0.014492754
0,0,0,0,0,0,0,0,0.897435897,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025641026,0,0,0,0.051282051,0,0,0,0,0,0,0,0,0.025641026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.001055966,0,0,0,0,0.036958817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038014784,0,0,0.758183738,0,0.047518479,0,0,0,0,0.117212249,0,0,0,0,0,0,0.001055966,0,0,0,0,0,0
0,0,0.002747253,0,0,0.002747253,0,0.002747253,0.307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.678571429,0,0.002747253,0,0,0,0,0,0,0,0.002747253,0
0,0,0,0,0,0,0,0,0.957446809,0,0,0,0,0.010638298,0,0,0,0,0,0,0,0,0,0,0,0,0.010638298,0,0,0,0,0,0,0.010638298,0,0,0,0,0,0,0,0,0,0,0,0.010638298,0,0,0,0
0,0,0,0,0,0,0,0,0.956521739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032608696,0,0,0,0.010869565,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.673913043,0,0,0,0,0,0.02173913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304347826,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.888888889,0,0,0,0,0,0,0,0.066666667,0.022222222,0,0,0,0,0,0,0,0.022222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.705882353,0,0,0.117647059,0,0,0,0,0,0,0,0,0,0,0.019607843,0,0,0,0.019607843,0,0,0,0,0,0.019607843,0,0,0,0,0,0,0,0.019607843,0,0,0.098039216,0,0,0,0,0,0
0,0,0,0,0.025641026,0,0,0,0.324786325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.538461538,0,0,0,0,0.042735043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068376068,0,0,0
0,0,0,0,0,0.066326531,0,0,0.352040816,0.005102041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714286,0,0,0,0,0.316326531,0,0,0,0,0,0,0,0,0.015306122,0,0,0.209183673,0
0,0,0,0.012048193,0,0,0.012048193,0,0.963855422,0,0,0,0,0,0,0,0,0.012048193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.968253968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031746032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.985507246,0.014492754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
