0,0,0,0,0.016260163,0,0,0,0.113821138,0,0,0,0,0,0,0,0,0.024390244,0,0,0,0,0,0.195121951,0,0,0.593495935,0,0,0,0.040650407,0,0,0,0,0,0,0,0.008130081,0,0.008130081,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34057971,0,0.528985507,0,0,0.130434783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.025641026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.820512821,0,0,0,0,0,0,0,0,0,0.076923077,0,0,0.051282051,0.025641026,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.686378036,0,0.044350581,0,0,0,0.262935586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006335797,0,0,0,0,0,0,0,0,0,0
0,0.002747253,0,0,0,0,0,0,0,0,0.002747253,0,0,0,0,0,0.159340659,0.008241758,0,0,0,0.681318681,0,0,0.024725275,0,0.120879121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.010638298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978723404,0,0,0,0,0.010638298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.010869565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989130435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.022222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.911111111,0,0.022222222,0,0,0,0,0.022222222,0,0,0,0,0.022222222,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098039216,0,0,0,0,0,0,0,0.803921569,0,0,0,0,0,0.098039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.068376068,0.008547009,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025641026,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0.008547009,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.005102041,0,0,0,0,0,0,0.06122449,0,0,0,0.096938776,0,0,0,0,0.418367347,0,0.270408163,0,0,0,0,0.147959184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968253968,0,0,0,0,0,0,0,0,0,0,0,0,0.031746032,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043478261,0,0,0,0,0.927536232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028985507,0
