0,0,0,0.002207506,0,0,0,0,0,0,0,0,0.024282561,0,0,0,0.591611479,0.008830022,0,0,0,0,0,0,0,0.011037528,0.026490066,0,0,0,0,0.317880795,0,0,0.004415011,0,0,0,0,0,0,0.006622517,0.006622517,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.15590743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069427527,0.001218027,0.00365408,0,0,0.706455542,0,0,0,0,0,0,0.00365408,0.057247259,0,0.002436054,0,0,0
0,0.006351039,0,0,0,0.002886836,0,0,0,0,0,0,0,0,0,0,0.807159353,0,0,0.002886836,0,0,0,0,0,0,0,0,0.000577367,0.006351039,0,0.123556582,0.001732102,0.003464203,0,0.001154734,0.040993072,0,0,0,0.000577367,0.001732102,0,0,0,0,0,0,0.000577367,0
0,0.003311258,0,0.231788079,0.009933775,0,0,0.003311258,0,0,0.354304636,0,0,0,0,0,0,0,0,0,0,0.003311258,0,0,0,0.003311258,0,0,0,0,0,0.248344371,0,0,0,0,0,0,0,0,0.009933775,0,0,0.039735099,0.092715232,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.32388664,0,0,0,0,0,0,0,0.004048583,0.020242915,0,0,0,0,0,0,0.004048583,0,0,0,0.295546559,0.327935223,0,0,0,0,0,0,0,0,0,0,0.016194332,0,0,0,0.008097166,0,0,0
0.004950495,0,0,0,0,0,0,0,0,0,0.752475248,0.004950495,0,0,0,0,0,0,0,0.004950495,0,0,0.133663366,0,0,0,0,0.004950495,0,0,0,0.089108911,0,0,0,0,0,0,0,0,0,0,0,0.004950495,0,0,0,0,0,0
0,0.006666667,0,0,0,0,0,0,0,0,0.703333333,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013333333,0.006666667,0,0,0,0,0,0,0.006666667,0,0.003333333,0.003333333,0.196666667
0,0,0,0.005405405,0,0,0.005405405,0,0,0,0.72972973,0,0,0,0,0,0.005405405,0,0,0,0,0,0.124324324,0,0,0,0,0,0,0,0,0.005405405,0,0,0,0,0,0.005405405,0,0,0.113513514,0,0.005405405,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.035499398,0,0,0.001203369,0.001203369,0.001203369,0,0,0,0,0,0,0,0,0,0,0,0.000601685,0,0.173285199,0.783393502,0,0,0,0,0,0.003610108,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.386621315,0,0,0,0,0.015873016,0,0.354875283,0,0,0,0,0,0,0,0.003401361,0,0,0.001133787,0,0,0,0,0,0,0,0,0,0.210884354,0,0,0,0,0.001133787,0,0,0.001133787,0,0,0,0.001133787,0.002267574,0,0,0,0.020408163,0.001133787
0,0,0,0,0,0,0,0,0,0,0.071392147,0,0,0,0,0,0,0,0,0.000169981,0.000169981,0.000339963,0,0,0,0.000169981,0.000169981,0,0,0,0,0,0,0,0,0,0,0,0.927248003,0,0,0,0,0,0.000339963,0,0,0,0,0
0,0,0,0,0,0,0.000158253,0,0,0,0.037664187,0,0,0,0,0.907580313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000158253,0,0.002690299,0,0,0,0,0,0,0,0,0,0,0,0,0.051432189,0,0,0,0.000158253,0.000158253
0,0,0,0,0,0,0,0,0,0,0.156838906,0,0,0,0,0,0,0,0,0,0,0,0,0.000607903,0.000607903,0,0,0,0,0,0,0.050455927,0,0.002431611,0.000607903,0,0,0,0,0,0.788449848,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.231578947,0,0,0.003007519,0,0,0,0,0,0,0,0,0,0,0.001503759,0,0,0,0,0,0,0.088721805,0,0,0,0,0,0,0,0,0.67518797,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00056338,0,0,0,0,0,0,0,0.001126761,0,0,0,0,0,0.12056338,0,0,0,0,0,0,0,0,0,0,0,0.877746479,0,0,0,0,0,0
0,0,0,0.019650655,0,0.004366812,0,0,0,0,0.355895197,0.004366812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002183406,0,0,0.131004367,0,0,0,0,0,0,0,0,0.237991266,0,0,0,0,0.11790393,0,0,0,0.126637555
0,0,0.00098506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00049253,0,0,0,0,0,0.006074536,0,0,0,0,0,0.030044328,0,0.00147759,0.000328353,0,0,0,0.002626826,0,0,0.956985717,0,0.000656707,0,0,0.000328353,0,0,0
0,0,0.177591291,0,0,0,0,0,0,0,0.012247675,0,0,0.002721706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048083466,0,0.000226809,0,0,0,0,0,0,0,0.758675437,0.000226809,0,0,0,0,0,0.000226809,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.869832894,0,0,0,0,0,0,0,0,0,0,0,0,0.124010554,0.002638522,0,0,0,0,0,0,0,0,0,0.000879507,0,0,0,0,0.002638522,0,0
0,0,0,0,0,0,0,0.711297071,0,0,0.241108787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037656904,0,0,0,0,0,0.000523013,0,0,0,0,0,0,0.009414226,0,0,0,0,0
0,0,0,0,0.001623377,0,0,0,0,0,0.50487013,0,0,0,0,0,0,0,0,0,0,0,0.094155844,0,0,0.006493506,0.029220779,0.170454545,0,0,0,0.082792208,0,0.048701299,0.001623377,0,0,0,0,0,0,0,0.019480519,0,0.00974026,0,0,0.001623377,0,0.029220779
0,0,0.006097561,0,0,0,0,0,0,0,0,0,0,0,0.195121951,0,0,0,0.12804878,0.006097561,0.012195122,0,0,0.036585366,0.012195122,0,0,0,0,0,0,0.524390244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079268293,0
0,0,0,0,0,0,0,0,0,0,0.321266968,0,0,0,0,0.027149321,0,0,0,0,0,0,0,0,0.036199095,0.004524887,0,0,0,0,0.20361991,0.389140271,0,0,0,0,0,0,0,0,0.004524887,0,0,0.009049774,0,0,0,0,0.004524887,0
0,0.000354359,0,0,0,0,0.000354359,0,0,0,0.009922041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199858257,0,0,0,0,0,0,0,0,0,0,0.789156627,0,0,0,0,0,0,0.000354359
0,0.000203417,0,0,0,0,0,0,0.766680228,0,0.136899919,0,0,0.000203417,0,0.000406835,0,0,0,0,0,0,0,0.003254679,0,0.001627339,0,0.001627339,0,0,0.000406835,0.081570382,0.002847844,0,0,0,0,0,0,0,0.004068348,0,0,0,0,0,0,0.000203417,0,0
0.019480519,0.012987013,0,0.090909091,0,0,0,0,0,0,0.467532468,0,0,0,0,0,0,0,0,0,0.038961039,0,0,0,0,0,0,0,0,0.006493506,0,0.253246753,0,0,0.006493506,0.012987013,0,0,0,0,0.084415584,0,0,0.006493506,0,0,0,0,0,0
0,0,0,0,0,0,0.022222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444444444,0,0,0,0
0,0.002155172,0,0,0,0.671336207,0,0,0,0,0.309267241,0,0,0.003232759,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001077586,0,0,0,0,0,0.005387931,0,0,0,0,0.001077586,0,0,0,0,0,0.005387931,0,0,0,0.001077586,0
0,0,0,0.405727924,0,0,0.002386635,0,0,0.002386635,0.505966587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071599045,0,0,0,0,0,0,0,0,0.007159905,0,0,0.00477327,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.270114943,0,0,0,0,0,0,0,0,0.000957854,0,0.001915709,0,0,0,0,0,0,0,0,0,0.095785441,0,0,0.561302682,0,0,0,0,0.000957854,0,0.002873563,0.001915709,0,0,0,0.064176245,0,0,0
0,0,0,0,0,0,0,0.000961538,0,0,0.029326923,0,0,0.00625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.923076923,0,0.039903846,0,0,0,0,0,0,0.000480769,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,9.29E-05,0,0.00018577,0,0,0.043470184,0,0,0,0,0,0,0,0,0,0,9.29E-05,0,0,0,0,0,0,0,0,0,0.006130411,0,0.936466654,0,0,0,0,0.001207505,0,9.29E-05,0.011889281,0,0,0,0,0,0,0,0.00037154
0,0,0,0,0,0,0,0,0,0,0.250867052,0,0,0,0,0,0,0,0,0.043930636,0,0,0,0,0,0,0,0,0,0,0,0.061271676,0,0.002312139,0,0,0,0,0,0,0.612716763,0,0,0.028901734,0,0,0,0,0,0
0,0,0,0,0,0,0.106951872,0,0,0,0.042780749,0.005347594,0,0,0,0,0,0,0,0,0,0,0,0.005347594,0,0,0,0,0,0,0,0.411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.427807487,0
0,0,0.000533049,0,0.43869936,0,0,0,0,0,0.03891258,0,0.292643923,0.000533049,0,0,0,0,0,0,0,0.007462687,0,0,0,0,0.001066098,0,0,0,0,0.215884861,0,0,0,0,0,0,0,0,0.004264392,0,0,0,0,0,0,0,0,0
0,0,0,0,0.053156146,0,0,0,0.069767442,0,0.15282392,0,0,0,0.003322259,0,0,0,0,0,0,0,0,0.009966777,0,0,0,0,0,0,0,0.368770764,0,0.003322259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196013289,0.142857143,0
0.000704225,0.000704225,0,0,0,0,0,0,0,0,0,0.000704225,0.842957746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153521127,0,0,0,0,0,0.000704225,0,0,0,0.000704225,0,0,0,0,0,0,0,0
0,0.262626263,0,0,0,0,0.202020202,0,0,0,0,0,0,0,0,0,0,0.181818182,0,0,0,0,0,0,0,0,0,0,0,0.01010101,0,0.343434343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.074418605,0,0.16744186,0.060465116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372093023,0,0,0,0,0,0,0,0,0.320930233,0,0,0,0,0.004651163,0,0,0,0
0.002469136,0,0,0,0,0,0.977777778,0,0,0,0,0,0.002469136,0,0,0,0,0,0,0.009876543,0.002469136,0,0,0,0,0,0,0,0,0,0,0.002469136,0,0.002469136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.84375,0,0,0,0,0,0,0.002948113,0,0,0,0,0,0,0,0,0,0,0,0.153301887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.002762431,0,0.002762431,0,0,0.002762431,0.726519337,0,0,0,0.256906077,0,0,0,0,0,0,0,0.005524862,0,0,0,0,0.002762431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.007843137,0,0,0,0,0,0.980392157,0,0,0,0,0,0,0.007843137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003921569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.469387755,0,0,0,0,0,0,0,0,0.081632653,0,0,0,0,0.020408163,0,0,0,0,0.020408163,0.020408163,0,0,0,0,0,0,0,0,0,0,0,0,0.326530612,0,0,0,0,0,0,0,0.06122449,0,0
0,0,0,0,0,0,0.988148148,0,0,0,0,0,0,0,0.001481481,0.001481481,0,0,0,0,0,0,0,0,0.001481481,0.002962963,0,0,0.002962963,0,0,0,0,0,0,0,0,0,0.001481481,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.993006993,0.002331002,0.002331002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002331002,0,0,0,0,0,0,0
0.003257329,0,0,0,0.006514658,0,0.944625407,0,0,0,0,0,0,0,0,0.006514658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003257329,0,0,0,0.035830619,0,0
0,0,0,0,0,0,0.992574257,0,0,0,0,0,0,0,0,0,0,0.002475248,0,0,0,0,0,0,0,0,0,0,0,0.002475248,0,0,0,0.002475248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.000970874,0,0,0,0,0.000323625,0,0.144660194,0,0.000323625,0.001618123,0,0,0,0,0,0,0,0,0,0,0,0.829773463,0,0,0.005177994,0,0,0.016504854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000647249,0,0
0,0,0.003466205,0,0,0.001733102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098786828,0,0,0.003466205,0.445407279,0,0.025996534,0,0.046793761,0,0,0,0.351819757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022530329,0
