0.004415011,0,0,0,0,0,0,0,0.002207506,0.461368653,0,0,0,0.119205298,0.227373068,0,0,0,0,0,0.01986755,0,0.004415011,0,0,0.013245033,0,0,0.004415011,0,0,0,0.002207506,0,0,0,0,0,0,0,0.06401766,0,0.077262693,0,0,0,0,0,0,0
0.001218027,0.002436054,0,0,0,0,0,0.007308161,0,0.008526188,0,0,0.014616322,0.764920828,0,0,0,0,0.009744214,0,0,0.004872107,0,0,0,0.182704019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002436054,0,0,0,0,0.001218027,0,0
0,0,0,0,0,0,0,0,0,0.827944573,0.000577367,0.002309469,0.000577367,0.102193995,0.000577367,0,0,0,0,0,0,0,0,0,0,0.051385681,0.000577367,0,0,0,0,0,0,0.001154734,0,0,0,0,0,0,0.009815242,0,0.000577367,0.002309469,0,0,0,0,0,0
0,0,0,0,0,0,0.003311258,0,0.125827815,0,0,0,0,0,0,0,0,0.023178808,0,0,0.003311258,0.178807947,0,0,0,0.658940397,0,0,0,0,0,0,0,0,0.003311258,0,0,0,0,0,0,0,0,0,0.003311258,0,0,0,0,0
0,0,0,0,0.109311741,0.008097166,0,0,0,0,0,0,0,0.020242915,0.315789474,0,0,0,0,0,0,0,0,0.016194332,0,0.360323887,0,0,0,0.008097166,0.016194332,0,0,0,0,0,0.072874494,0.024291498,0,0,0,0,0,0,0,0.044534413,0,0,0.004048583,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272277228,0,0,0,0,0,0.004950495,0,0,0,0,0.633663366,0,0,0,0.079207921,0,0,0,0,0.004950495,0,0,0,0,0,0,0,0.004950495,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.003333333,0.01,0,0.01,0,0,0.153333333,0,0,0.166666667,0,0,0,0,0,0.006666667,0,0.55,0,0,0,0,0,0,0.003333333,0,0.01,0,0,0,0.003333333,0,0.006666667,0.053333333,0,0.023333333,0,0,0,0,0,0
0,0,0.07027027,0,0,0.005405405,0.005405405,0,0,0,0,0,0,0,0.324324324,0,0,0,0,0,0,0,0,0,0,0.583783784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010810811,0,0,0,0,0,0,0,0
0,0,0,0.003610108,0.004813478,0,0,0.001805054,0,0,0,0,0,0,0,0.80746089,0,0,0,0,0,0,0,0.009626955,0,0.17087846,0,0,0,0.000601685,0,0,0,0,0,0.000601685,0,0,0,0,0,0,0,0,0,0,0,0.000601685,0,0
0,0,0,0,0,0,0,0,0.400226757,0,0,0.003401361,0,0,0.002267574,0,0,0,0,0,0,0.002267574,0,0,0,0.558956916,0,0,0,0,0.002267574,0,0,0,0,0,0.001133787,0,0,0,0,0.006802721,0,0.001133787,0.014739229,0,0,0.006802721,0,0
