5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,0.7335538,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,0.264348,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05,5.2454612e-05
2.9150804e-05,2.9150804e-05,2.9150804e-05,2.9150804e-05,2.9150804e-05,2.9150804e-05,2.9150804e-05,0.011878858,0.051853746,0.127384,2.9150804e-05,2.9150804e-05,2.9150804e-05,2.9150804e-05,2.9150804e-05,2.9150804e-05,2.9150804e-05,2.9150804e-05,2.9150804e-05,2.9150804e-05,2.9150804e-05,2.9150804e-05,0.0072798594,2.9150804e-05,2.9150804e-05,2.9150804e-05,2.9150804e-05,2.9150804e-05,2.9150804e-05,2.9150804e-05,2.9150804e-05,2.9150804e-05,2.9150804e-05,0.800525,2.9150804e-05,2.9150804e-05,2.9150804e-05,2.9150804e-05,2.9150804e-05,2.9150804e-05,2.9150804e-05,2.9150804e-05
1.3753577e-05,0.5727717,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,0.42667815,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05,1.3753577e-05
7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05,0.02440491,7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05,0.64628005,7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05,0.32624954,7.860288e-05,7.860288e-05,7.860288e-05,7.860288e-05
0.00010456796,0.00010456796,0.00010456796,0.00010456796,0.00010456796,0.00010456796,0.00010456796,0.00010456796,0.00010456796,0.00010456796,0.00010456796,0.00010456796,0.00010456796,0.00010456796,0.00010456796,0.00010456796,0.00010456796,0.00010456796,0.00010456796,0.00010456796,0.5267092,0.00010456796,0.00010456796,0.00010456796,0.00010456796,0.00010456796,0.0607843,0.00010456796,0.00010456796,0.00010456796,0.00010456796,0.00010456796,0.00010456796,0.00010456796,0.00010456796,0.00010456796,0.00010456796,0.32530755,0.00010456796,0.00010456796,0.083225355,0.00010456796
9.6242395e-05,9.6242395e-05,9.6242395e-05,9.6242395e-05,9.6242395e-05,9.6242395e-05,9.6242395e-05,9.6242395e-05,9.6242395e-05,9.6242395e-05,0.12087085,9.6242395e-05,9.6242395e-05,9.6242395e-05,9.6242395e-05,9.6242395e-05,9.6242395e-05,9.6242395e-05,9.6242395e-05,9.6242395e-05,9.6242395e-05,9.6242395e-05,0.15700929,9.6242395e-05,9.6242395e-05,9.6242395e-05,9.6242395e-05,9.6242395e-05,9.6242395e-05,0.51151127,9.6242395e-05,9.6242395e-05,9.6242395e-05,9.6242395e-05,9.6242395e-05,9.6242395e-05,9.6242395e-05,0.20695135,9.6242395e-05,9.6242395e-05,9.6242395e-05,9.6242395e-05
0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.090921514,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.90438676,0.00011729453,0.00011729453,0.00011729453,0.00011729453,0.00011729453
0.92985076,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,0.06698414,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05,7.912618e-05
0.0094721345,0.00012801339,0.00012801339,0.00012801339,0.00012801339,0.00012801339,0.00012801339,0.00012801339,0.00012801339,0.00012801339,0.00012801339,0.00012801339,0.00012801339,0.00012801339,0.00012801339,0.00012801339,0.00012801339,0.00012801339,0.00012801339,0.00012801339,0.00012801339,0.00012801339,0.00012801339,0.06921383,0.00012801339,0.00012801339,0.00012801339,0.31214303,0.00012801339,0.00012801339,0.00012801339,0.00012801339,0.00012801339,0.00012801339,0.00012801339,0.00012801339,0.6043065,0.00012801339,0.00012801339,0.00012801339,0.00012801339,0.00012801339
1.4359224e-05,1.4359224e-05,0.66449755,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,0.0014191859,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,1.4359224e-05,0.3314168,1.4359224e-05,0.0021207787,1.4359224e-05
