5.250154e-05,5.250154e-05,5.250154e-05,0.19713429,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,0.8007657,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05,5.250154e-05
2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,0.99881196,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05,2.8976601e-05
1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,0.11810622,1.3799772e-05,0.43608278,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,0.4452728,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05,1.3799772e-05
0.23222949,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,0.29082704,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,7.859315e-05,0.42696878,0.04698813,7.859315e-05,7.859315e-05,7.859315e-05
0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.000104519044,0.9301742,0.000104519044,0.000104519044,0.0656451,0.000104519044,0.000104519044,0.000104519044
9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,0.43072432,9.6040065e-05,9.6040065e-05,9.6040065e-05,9.6040065e-05,0.5654341,9.6040065e-05
0.08822373,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.90708435,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788,0.00011729788
7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05,0.011658642,7.913781e-05,7.913781e-05,7.913781e-05,0.6798881,7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05,0.30536687,7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05,7.913781e-05
0.35023087,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.6446486,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257,0.00012801257
1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,0.9490751,1.4337757e-05,0.013489932,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,1.4337757e-05,0.036875833,1.4337757e-05
2.698728e-05,2.698728e-05,0.28037137,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,2.698728e-05,0.21618986,2.698728e-05,2.698728e-05,2.698728e-05,0.50238633,2.698728e-05,2.698728e-05
4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06,0.9998342,4.04418e-06,4.04418e-06,4.04418e-06,4.04418e-06
3.7685033e-06,3.7685033e-06,3.7685033e-06,3.7685033e-06,3.7685033e-06,3.7685033e-06,3.7685033e-06,3.7685033e-06,0.2161696,3.7685033e-06,3.7685033e-06,3.7685033e-06,3.7685033e-06,3.7685033e-06,3.7685033e-06,3.7685033e-06,3.7685033e-06,3.7685033e-06,0.011404959,3.7685033e-06,0.77203465,3.7685033e-06,3.7685033e-06,3.7685033e-06,3.7685033e-06,3.7685033e-06,3.7685033e-06,3.7685033e-06,3.7685033e-06,3.7685033e-06,3.7685033e-06,3.7685033e-06,3.7685033e-06,3.7685033e-06,3.7685033e-06,3.7685033e-06,3.7685033e-06,0.00024758797,3.7685033e-06,3.7685033e-06,3.7685033e-06,3.7685033e-06
0.05187756,1.45015465e-05,1.45015465e-05,1.45015465e-05,1.45015465e-05,1.45015465e-05,1.45015465e-05,1.45015465e-05,0.3918151,1.45015465e-05,1.45015465e-05,1.45015465e-05,1.45015465e-05,1.45015465e-05,1.45015465e-05,1.45015465e-05,1.45015465e-05,0.36093807,1.45015465e-05,1.45015465e-05,1.45015465e-05,0.02516638,1.45015465e-05,1.45015465e-05,1.45015465e-05,1.45015465e-05,1.45015465e-05,1.45015465e-05,1.45015465e-05,1.45015465e-05,1.45015465e-05,1.45015465e-05,1.45015465e-05,1.45015465e-05,1.45015465e-05,0.03939109,1.45015465e-05,1.45015465e-05,0.13028972,1.45015465e-05,1.45015465e-05,1.45015465e-05
0.57233286,3.577106e-05,3.577106e-05,3.577106e-05,3.577106e-05,3.577106e-05,3.577106e-05,3.577106e-05,9.127755e-05,3.577106e-05,3.577106e-05,3.577106e-05,3.577106e-05,3.577106e-05,3.577106e-05,3.577106e-05,3.577106e-05,0.054639407,3.577106e-05,3.577106e-05,3.577106e-05,3.577106e-05,3.577106e-05,3.577106e-05,3.577106e-05,3.577106e-05,3.577106e-05,3.577106e-05,3.577106e-05,3.577106e-05,3.577106e-05,3.577106e-05,3.577106e-05,3.577106e-05,3.577106e-05,3.577106e-05,3.577106e-05,3.577106e-05,0.3715772,3.577106e-05,3.577106e-05,3.577106e-05
0.7682853,1.3409125e-05,1.3409125e-05,0.09200438,1.3409125e-05,1.3409125e-05,1.3409125e-05,0.027674,1.3409125e-05,1.3409125e-05,1.3409125e-05,0.015222911,1.3409125e-05,1.3409125e-05,1.3409125e-05,1.3409125e-05,1.3409125e-05,1.3409125e-05,1.3409125e-05,1.3409125e-05,0.0015365509,0.09291789,1.3409125e-05,1.3409125e-05,1.3409125e-05,1.3409125e-05,1.3409125e-05,1.3409125e-05,1.3409125e-05,1.3409125e-05,1.3409125e-05,1.3409125e-05,1.3409125e-05,0.0018896448,1.3409125e-05,1.3409125e-05,1.3409125e-05,1.3409125e-05,1.3409125e-05,1.3409125e-05,1.3409125e-05,1.3409125e-05
0.532559,5.191632e-05,0.010948307,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,0.09046375,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,0.36405614,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05,5.191632e-05
3.915271e-06,3.915271e-06,3.915271e-06,3.915271e-06,3.915271e-06,3.915271e-06,3.915271e-06,3.915271e-06,3.915271e-06,3.915271e-06,3.915271e-06,3.915271e-06,3.915271e-06,3.915271e-06,3.915271e-06,0.009367379,3.915271e-06,3.915271e-06,3.915271e-06,3.915271e-06,0.01865903,0.0014945697,3.915271e-06,3.915271e-06,3.915271e-06,3.915271e-06,3.915271e-06,0.0029085851,3.915271e-06,3.915271e-06,3.915271e-06,3.915271e-06,0.9674256,3.915271e-06,3.915271e-06,3.915271e-06,3.915271e-06,3.915271e-06,3.915271e-06,3.915271e-06,3.915271e-06,3.915271e-06
5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06,0.111598834,5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06,0.0031325489,5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06,0.88505775,5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06,5.4058733e-06
2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05,0.7841865,2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05,0.1999352,2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05,0.015060532,2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05,2.0968502e-05
1.2462262e-05,1.2462262e-05,1.2462262e-05,1.2462262e-05,1.2462262e-05,1.2462262e-05,1.2462262e-05,0.827556,1.2462262e-05,1.2462262e-05,1.2462262e-05,0.11863319,1.2462262e-05,1.2462262e-05,1.2462262e-05,1.2462262e-05,1.2462262e-05,1.2462262e-05,1.2462262e-05,1.2462262e-05,1.2462262e-05,1.2462262e-05,1.2462262e-05,1.2462262e-05,1.2462262e-05,0.01091745,1.2462262e-05,3.7884834e-05,1.2462262e-05,1.2462262e-05,1.2462262e-05,1.2462262e-05,1.2462262e-05,1.2462262e-05,1.2462262e-05,0.042394325,1.2462262e-05,1.2462262e-05,1.2462262e-05,1.2462262e-05,1.2462262e-05,1.2462262e-05
4.0925723e-05,4.0925723e-05,4.0925723e-05,4.0925723e-05,4.0925723e-05,4.0925723e-05,4.0925723e-05,4.0925723e-05,4.0925723e-05,4.0925723e-05,4.0925723e-05,4.0925723e-05,4.0925723e-05,4.0925723e-05,4.0925723e-05,4.0925723e-05,4.0925723e-05,4.0925723e-05,4.0925723e-05,4.0925723e-05,4.0925723e-05,0.0013303856,4.0925723e-05,4.0925723e-05,0.16352198,4.0925723e-05,4.0925723e-05,4.0925723e-05,0.13424635,4.0925723e-05,4.0925723e-05,4.0925723e-05,4.0925723e-05,0.18553853,4.0925723e-05,0.5138485,4.0925723e-05,4.0925723e-05,4.0925723e-05,4.0925723e-05,4.0925723e-05,4.0925723e-05
0.00014433857,0.00014433857,0.00014433857,0.3873073,0.14127679,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.0668545,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.00014433857,0.3990766,0.00014433857,0.00014433857
0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.4632992,0.000107258726,0.000107258726,0.000107258726,0.000107258726,0.53241044,0.000107258726
8.446178e-06,8.446178e-06,8.446178e-06,8.446178e-06,8.446178e-06,8.446178e-06,8.446178e-06,8.446178e-06,8.446178e-06,8.446178e-06,8.446178e-06,0.9458095,8.446178e-06,8.446178e-06,8.446178e-06,8.446178e-06,8.446178e-06,8.446178e-06,8.446178e-06,8.446178e-06,8.446178e-06,8.446178e-06,8.446178e-06,8.446178e-06,8.446178e-06,8.446178e-06,8.446178e-06,8.446178e-06,0.011360644,8.446178e-06,0.017261531,8.446178e-06,8.446178e-06,8.446178e-06,8.446178e-06,0.02235193,8.446178e-06,0.0029038691,8.446178e-06,8.446178e-06,8.446178e-06,8.446178e-06
4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,0.22812942,0.2327218,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,0.5389797,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06,4.3355685e-06
0.00015363553,0.00015363553,0.32561767,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.6682369,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553,0.00015363553
0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.9787757,0.00051766797,0.00051766797,0.00051766797,0.00051766797,0.00051766797
2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,0.6375794,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,0.361395,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05,2.5639996e-05
