5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,0.7745969,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,0.07730073,5.970836e-05,5.970836e-05,0.14529604,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05,5.970836e-05
8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,0.0021316707,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,0.9939972,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05,8.064807e-05
0.35215867,0.39237234,1.48312465e-05,1.48312465e-05,1.48312465e-05,1.48312465e-05,1.48312465e-05,1.48312465e-05,0.024058813,1.48312465e-05,1.48312465e-05,1.48312465e-05,0.15914775,1.48312465e-05,1.48312465e-05,1.48312465e-05,0.0011267314,1.48312465e-05,1.48312465e-05,1.48312465e-05,1.48312465e-05,1.48312465e-05,0.023801986,1.48312465e-05,1.48312465e-05,1.48312465e-05,1.48312465e-05,1.48312465e-05,1.48312465e-05,0.046696007,1.48312465e-05,1.48312465e-05,1.48312465e-05,1.48312465e-05,1.48312465e-05,1.48312465e-05,1.48312465e-05,1.48312465e-05,1.48312465e-05,1.48312465e-05,1.48312465e-05,1.48312465e-05,1.48312465e-05,1.48312465e-05,1.48312465e-05,1.48312465e-05,1.48312465e-05,1.48312465e-05,1.48312465e-05,1.48312465e-05
3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,0.6912495,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,0.3072543,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05,3.1171705e-05
3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,0.94873124,3.0819843e-05,3.0819843e-05,3.0819843e-05,0.0012084707,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,0.048611786,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05,3.0819843e-05
0.8909245,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,0.10658811,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05,5.181992e-05
0.17405362,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,0.008668399,6.7356e-05,0.15835711,0.006356917,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,0.6495329,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05,6.7356e-05
0.10121062,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,0.026829181,6.0612932e-05,0.40770054,6.0612932e-05,6.0612932e-05,0.002598086,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,0.004673429,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,0.45432115,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05,6.0612932e-05
5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,0.17917319,5.078371e-05,5.078371e-05,0.086564064,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,0.73187596,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05,5.078371e-05
3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,0.99824053,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05,3.590786e-05
