5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,0.006543389,5.974812e-05,0.55259633,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,0.43805212,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05,5.974812e-05
8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,0.14148417,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,0.058428377,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,0.79629654,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05,8.0657795e-05
1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,0.013186487,1.4827282e-05,1.4827282e-05,1.4827282e-05,0.010700389,1.4827282e-05,1.4827282e-05,0.97541624,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05,1.4827282e-05
3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,0.99847317,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05,3.1160456e-05
3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,0.03725971,3.082523e-05,3.082523e-05,0.44048494,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,3.082523e-05,0.5208065
5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,0.77427024,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,5.1819847e-05,0.22324243
6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,0.96149164,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,0.035275932,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05,6.734257e-05
6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,0.99703014,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05,6.060827e-05
5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,0.49335843,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,0.5042045,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05,5.0771276e-05
3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,0.025828252,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05,0.3851415,3.590969e-05,0.5873425,3.590969e-05,3.590969e-05,3.590969e-05,3.590969e-05
