5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,0.97587425,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,0.021259744,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05,5.970947e-05
8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,0.2828767,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,0.7132521,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05,8.064999e-05
1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,0.14360921,1.4830859e-05,0.119353734,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,1.4830859e-05,0.005809144,1.4830859e-05,0.7305457,1.4830859e-05,1.4830859e-05
3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,0.58298373,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,0.32624218,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,0.089309506,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05,3.11615e-05
3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,0.3596529,0.4169635,0.06367642,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,0.15828876,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05,3.0836083e-05
5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,0.13949786,5.1819872e-05,0.83076966,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,0.02729698,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05,5.1819872e-05
6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,0.00015639789,6.7343775e-05,0.9966013,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,7.71774e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05,6.7343775e-05
6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,0.0027086453,6.061082e-05,0.96505344,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,0.029389178,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05,6.061082e-05
5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,0.36908495,5.076829e-05,0.030617489,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,0.5979114,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05,5.076829e-05
3.590893e-05,3.590893e-05,3.590893e-05,0.0073665995,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,0.99090976,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05,3.590893e-05
