5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,0.6431412,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,0.35399196,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05,5.9724287e-05
8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,0.9960482,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05,8.0648795e-05
1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,0.02425457,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,0.9750335,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.5024518e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05,1.4827389e-05
3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,0.0011240371,0.26526538,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,0.73214537,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05,3.1176252e-05
3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,0.51202387,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.7466216e-05,0.4483858,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,3.0832227e-05,0.038134523
5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,0.6195387,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,0.020988163,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,0.32471237,5.1823306e-05,5.1823306e-05,5.1823306e-05,0.032376908,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05,5.1823306e-05
6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,0.99670005,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05,6.734462e-05
6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,0.9376681,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,6.060968e-05,0.059422646,6.060968e-05,6.060968e-05,6.060968e-05
5.0767307e-05,5.0767307e-05,5.0767307e-05,0.059066758,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,0.9191649,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,5.0767307e-05,0.019382287,5.0767307e-05,5.0767307e-05,5.0767307e-05
3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,0.41272378,0.5222036,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,0.014234617,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,3.5915455e-05,0.049185857,3.5915455e-05,3.5915455e-05
