5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,0.40361863,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,0.5942903,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05,5.6514804e-05
3.122305e-05,0.9988135,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05,3.122305e-05
1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,0.6773962,0.32205582,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05,1.4810974e-05
8.465462e-05,8.465462e-05,8.465462e-05,8.465462e-05,0.25241777,8.465462e-05,0.2546754,8.465462e-05,8.465462e-05,8.465462e-05,8.465462e-05,8.465462e-05,8.465462e-05,8.465462e-05,0.0010887109,8.465462e-05,8.465462e-05,8.465462e-05,8.465462e-05,8.465462e-05,8.465462e-05,8.465462e-05,8.465462e-05,8.465462e-05,0.48885527,8.465462e-05,8.465462e-05,8.465462e-05,8.465462e-05,8.465462e-05,8.465462e-05,8.465462e-05,8.465462e-05,8.465462e-05,8.465462e-05,8.465462e-05,8.465462e-05,8.465462e-05,8.465462e-05
0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.39347422,0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.6026934,0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.00010357804,0.00010357804
0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.9410441,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.0001263361,0.054281514,0.0001263361,0.0001263361
8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,0.28975216,8.5248386e-05,8.5248386e-05,8.5248386e-05,8.5248386e-05,0.7070936,8.5248386e-05,8.5248386e-05,8.5248386e-05
0.1872059,0.00013786089,0.00013786089,0.00013786089,0.00013786089,0.00013786089,0.00013786089,0.00013786089,0.00013786089,0.00013786089,0.00013786089,0.00013786089,0.00013786089,0.00013786089,0.00013786089,0.00013786089,0.00013786089,0.00013786089,0.00013786089,0.00013786089,0.00013786089,0.00013786089,0.00013786089,0.00013786089,0.00013786089,0.00013786089,0.00013786089,0.00013786089,0.00013786089,0.00013786089,0.69178116,0.00013786089,0.00013786089,0.07662696,0.00013786089,0.00013786089,0.039560832,0.00013786089,0.00013786089
1.5431327e-05,1.5431327e-05,1.5431327e-05,1.5431327e-05,1.5431327e-05,1.5431327e-05,1.5431327e-05,1.5431327e-05,1.5431327e-05,1.5431327e-05,1.5431327e-05,0.016347442,1.5431327e-05,1.5431327e-05,1.5431327e-05,1.5431327e-05,1.5431327e-05,1.5431327e-05,1.5431327e-05,1.5431327e-05,1.5431327e-05,1.5431327e-05,1.5431327e-05,1.5431327e-05,0.26879802,1.5431327e-05,0.18158428,1.5431327e-05,1.5431327e-05,1.5431327e-05,1.5431327e-05,1.5431327e-05,1.5431327e-05,1.5431327e-05,1.5431327e-05,1.5431327e-05,1.5431327e-05,0.53273016,1.5431327e-05
0.00014266292,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,0.9987827,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05,2.904438e-05
