5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,0.24470893,5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,0.31030926,5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,5.6504596e-05,0.44294763
3.121849e-05,3.121849e-05,0.97882813,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,0.020016836,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05,3.121849e-05
1.48813815e-05,1.48813815e-05,1.48813815e-05,1.48813815e-05,1.48813815e-05,1.48813815e-05,1.48813815e-05,1.48813815e-05,1.48813815e-05,1.48813815e-05,1.48813815e-05,1.48813815e-05,0.2063517,1.48813815e-05,1.48813815e-05,1.48813815e-05,0.14345673,1.48813815e-05,1.48813815e-05,1.48813815e-05,1.48813815e-05,1.48813815e-05,1.48813815e-05,1.48813815e-05,1.48813815e-05,0.6106682,1.48813815e-05,1.48813815e-05,1.48813815e-05,0.039002568,1.48813815e-05,1.48813815e-05,1.48813815e-05,1.48813815e-05,1.48813815e-05,1.48813815e-05,1.48813815e-05,1.48813815e-05,1.48813815e-05
8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,0.9967841,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05,8.46286e-05
0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.00010341946,0.99607
0.00012634802,0.4164185,0.00012634802,0.00012634802,0.00012634802,0.00012634802,0.30100012,0.00012634802,0.00012634802,0.00012634802,0.00012634802,0.00012634802,0.00012634802,0.00012634802,0.00012634802,0.00012634802,0.00012634802,0.00012634802,0.00012634802,0.00012634802,0.00012634802,0.00012634802,0.00012634802,0.00012634802,0.00012634802,0.00012634802,0.00012634802,0.016474953,0.00012634802,0.00012634802,0.00012634802,0.00012634802,0.00012634802,0.00012634802,0.00012634802,0.00012634802,0.00012634802,0.00012634802,0.26168427
8.5326305e-05,0.0836855,8.5326305e-05,8.5326305e-05,8.5326305e-05,8.5326305e-05,0.6021693,8.5326305e-05,8.5326305e-05,8.5326305e-05,8.5326305e-05,8.5326305e-05,8.5326305e-05,8.5326305e-05,8.5326305e-05,8.5326305e-05,8.5326305e-05,8.5326305e-05,8.5326305e-05,8.5326305e-05,0.014668377,8.5326305e-05,8.5326305e-05,8.5326305e-05,8.5326305e-05,8.5326305e-05,8.5326305e-05,8.5326305e-05,8.5326305e-05,8.5326305e-05,8.5326305e-05,8.5326305e-05,8.5326305e-05,8.5326305e-05,8.5326305e-05,8.5326305e-05,8.5326305e-05,8.5326305e-05,0.29649037
0.00013786105,0.3585672,0.00013786105,0.00013786105,0.00013786105,0.00013786105,0.00013786105,0.00013786105,0.00013786105,0.00013786105,0.00013786105,0.00013786105,0.00013786105,0.00013786105,0.00013786105,0.00013786105,0.00013786105,0.00013786105,0.00013786105,0.00013786105,0.00013786105,0.00013786105,0.00013786105,0.21632746,0.00013786105,0.00013786105,0.00013786105,0.0256744,0.00013786105,0.00013786105,0.00013786105,0.19410726,0.00013786105,0.00013786105,0.00013786105,0.00013786105,0.00013786105,0.00013786105,0.20063643
1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,0.099125214,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,0.9003036,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05,1.5437221e-05
2.9049226e-05,2.9049226e-05,2.9049226e-05,2.9049226e-05,2.9049226e-05,2.9049226e-05,2.9049226e-05,2.9049226e-05,2.9049226e-05,2.9049226e-05,0.18028829,2.9049226e-05,2.9049226e-05,2.9049226e-05,2.9049226e-05,2.9049226e-05,2.9049226e-05,2.9049226e-05,2.9049226e-05,2.9049226e-05,0.8176712,2.9049226e-05,2.9049226e-05,0.0009947462,2.9049226e-05,2.9049226e-05,2.9049226e-05,2.9049226e-05,2.9049226e-05,2.9049226e-05,2.9049226e-05,2.9049226e-05,2.9049226e-05,2.9049226e-05,2.9049226e-05,2.9049226e-05,2.9049226e-05,2.9049226e-05,2.9049226e-05
