5.653674e-05,5.653674e-05,5.653674e-05,5.653674e-05,5.653674e-05,5.653674e-05,5.653674e-05,5.653674e-05,5.653674e-05,0.039473284,0.3568152,5.653674e-05,5.653674e-05,5.653674e-05,5.653674e-05,5.653674e-05,5.653674e-05,5.653674e-05,5.653674e-05,5.653674e-05,5.653674e-05,5.653674e-05,5.653674e-05,5.653674e-05,5.653674e-05,5.653674e-05,0.28970286,5.653674e-05,5.653674e-05,5.653674e-05,0.3120299,5.653674e-05,5.653674e-05,5.653674e-05,5.653674e-05,5.653674e-05,5.653674e-05,5.653674e-05,5.653674e-05
3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,0.6854228,0.27829576,0.03515694,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05,3.12378e-05
1.4836982e-05,1.4836982e-05,1.4836982e-05,1.4836982e-05,1.4836982e-05,1.4836982e-05,1.4836982e-05,1.4836982e-05,1.4836982e-05,1.4836982e-05,1.4836982e-05,1.4836982e-05,0.0069909412,1.4836982e-05,1.4836982e-05,1.4836982e-05,0.04898509,1.4836982e-05,1.4836982e-05,1.4836982e-05,1.4836982e-05,1.4836982e-05,1.4836982e-05,1.4836982e-05,1.4836982e-05,1.4836982e-05,1.4836982e-05,1.4836982e-05,1.4836982e-05,1.4836982e-05,0.94348985,1.4836982e-05,1.4836982e-05,1.4836982e-05,1.4836982e-05,1.4836982e-05,1.4836982e-05,1.4836982e-05,1.4836982e-05
8.466148e-05,8.466148e-05,8.466148e-05,8.466148e-05,8.466148e-05,0.08501539,8.466148e-05,8.466148e-05,8.466148e-05,8.466148e-05,8.466148e-05,8.466148e-05,8.466148e-05,8.466148e-05,8.466148e-05,8.466148e-05,8.466148e-05,8.466148e-05,8.466148e-05,8.466148e-05,0.0014881424,0.54840004,8.466148e-05,8.466148e-05,8.466148e-05,0.36213326,8.466148e-05,8.466148e-05,8.466148e-05,8.466148e-05,8.466148e-05,8.466148e-05,8.466148e-05,8.466148e-05,8.466148e-05,8.466148e-05,8.466148e-05,8.466148e-05,8.466148e-05
0.0012128222,0.3723122,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.33080256,0.000103468716,0.29205102,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.000103468716,0.000103468716
0.6167044,0.00012633616,0.00012633616,0.00012633616,0.00012633616,0.3326975,0.00012633616,0.00012633616,0.00012633616,0.00012633616,0.00012633616,0.00012633616,0.00012633616,0.00012633616,0.00012633616,0.00012633616,0.00012633616,0.00012633616,0.00012633616,0.00012633616,0.04605,0.00012633616,0.00012633616,0.00012633616,0.00012633616,0.00012633616,0.00012633616,0.00012633616,0.00012633616,0.00012633616,0.00012633616,0.00012633616,0.00012633616,0.00012633616,0.00012633616,0.00012633616,0.00012633616,0.00012633616,0.00012633616
0.05263087,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,0.94421643,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05,8.520882e-05
0.47788784,0.00013786164,0.00013786164,0.00013786164,0.00013786164,0.19946429,0.00013786164,0.00013786164,0.00013786164,0.00013786164,0.00013786164,0.00013786164,0.00013786164,0.00013786164,0.08275575,0.00013786164,0.00013786164,0.00013786164,0.00013786164,0.00013786164,0.12399805,0.00013786164,0.00013786164,0.00013786164,0.00013786164,0.00013786164,0.00013786164,0.111206815,0.00013786164,0.00013786164,0.00013786164,0.00013786164,0.00013786164,0.00013786164,0.00013786164,0.00013786164,0.00013786164,0.00013786164,0.00013786164
1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,0.33467174,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,0.6647569,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05,1.544254e-05
2.9074856e-05,2.9074856e-05,2.9074856e-05,2.9074856e-05,0.015907284,0.03234218,2.9074856e-05,2.9074856e-05,2.9074856e-05,2.9074856e-05,0.043658398,2.9074856e-05,0.027755082,2.9074856e-05,2.9074856e-05,2.9074856e-05,2.9074856e-05,2.9074856e-05,2.9074856e-05,2.9074856e-05,2.9074856e-05,2.9074856e-05,2.9074856e-05,2.9074856e-05,2.9074856e-05,2.9074856e-05,2.9074856e-05,0.00788308,2.9074856e-05,2.9074856e-05,2.9074856e-05,2.9074856e-05,2.9074856e-05,2.9074856e-05,0.8714945,2.9074856e-05,2.9074856e-05,2.9074856e-05,2.9074856e-05
