5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,0.096787564,5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,5.6517107e-05,0.73908323,5.6517107e-05,5.6517107e-05,0.16209458,5.6517107e-05
3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,0.99881434,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05,3.1201194e-05
1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05,0.16642071,0.68526053,1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05,0.14778252,1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05,1.48966965e-05
8.4635554e-05,8.4635554e-05,0.2037492,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,0.79311925,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05,8.4635554e-05
0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.9960706,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356,0.000103403356
0.00012631752,0.00012631752,0.00012631752,0.00012631752,0.00012631752,0.00012631752,0.00012631752,0.00012631752,0.00012631752,0.00012631752,0.00012631752,0.00012631752,0.00012631752,0.00012631752,0.00012631752,0.00012631752,0.00012631752,0.00012631752,0.69753575,0.00012631752,0.024502141,0.00012631752,0.00012631752,0.00012631752,0.00012631752,0.00012631752,0.00012631752,0.00012631752,0.2734147,0.00012631752,0.00012631752,0.00012631752,0.00012631752,0.00012631752,0.00012631752,0.00012631752,0.00012631752,0.00012631752,0.00012631752
8.525583e-05,8.525583e-05,8.525583e-05,8.525583e-05,8.525583e-05,8.525583e-05,8.525583e-05,8.525583e-05,8.525583e-05,8.525583e-05,8.525583e-05,8.525583e-05,8.525583e-05,8.525583e-05,8.525583e-05,0.43397555,8.525583e-05,8.525583e-05,0.54215676,8.525583e-05,8.525583e-05,8.525583e-05,0.020798508,8.525583e-05,8.525583e-05,8.525583e-05,8.525583e-05,8.525583e-05,8.525583e-05,8.525583e-05,8.525583e-05,8.525583e-05,8.525583e-05,8.525583e-05,8.525583e-05,8.525583e-05,8.525583e-05,8.525583e-05,8.525583e-05
0.00013786026,0.00013786026,0.00013786026,0.00013786026,0.00013786026,0.5160174,0.00013786026,0.00013786026,0.00013786026,0.00013786026,0.00013786026,0.00013786026,0.00013786026,0.00013786026,0.00013786026,0.00013786026,0.00013786026,0.00013786026,0.36051315,0.00013786026,0.08723818,0.00013786026,0.016178327,0.00013786026,0.00013786026,0.00013786026,0.00013786026,0.00013786026,0.01536574,0.00013786026,0.00013786026,0.00013786026,0.00013786026,0.00013786026,0.00013786026,0.00013786026,0.00013786026,0.00013786026,0.00013786026
1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,0.2629959,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,0.73643225,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05,1.545547e-05
2.906048e-05,2.906048e-05,2.906048e-05,2.906048e-05,0.52619696,2.906048e-05,2.906048e-05,2.906048e-05,2.906048e-05,2.906048e-05,2.906048e-05,2.906048e-05,2.906048e-05,2.906048e-05,2.906048e-05,0.0003282376,2.906048e-05,2.906048e-05,2.906048e-05,2.906048e-05,2.906048e-05,2.906048e-05,2.906048e-05,2.906048e-05,2.906048e-05,2.906048e-05,2.906048e-05,2.906048e-05,0.47242862,2.906048e-05,2.906048e-05,2.906048e-05,2.906048e-05,2.906048e-05,2.906048e-05,2.906048e-05,2.906048e-05,2.906048e-05,2.906048e-05
4.3810846e-06,4.3810846e-06,4.3810846e-06,0.009446143,4.3810846e-06,0.01922033,4.3810846e-06,4.3810846e-06,0.012112173,4.3810846e-06,4.3810846e-06,4.3810846e-06,4.3810846e-06,4.3810846e-06,0.04562405,4.3810846e-06,4.3810846e-06,4.3810846e-06,4.3810846e-06,4.3810846e-06,4.3810846e-06,4.3810846e-06,4.3810846e-06,0.8814718,4.3810846e-06,4.3810846e-06,4.3810846e-06,4.3810846e-06,4.3810846e-06,4.3810846e-06,6.1879446e-06,0.031979162,4.3810846e-06,4.3810846e-06,4.3810846e-06,4.3810846e-06,4.3810846e-06,4.3810846e-06,4.3810846e-06
4.0592226e-06,4.0592226e-06,4.0592226e-06,0.0015074374,4.0592226e-06,4.0592226e-06,4.0592226e-06,4.0592226e-06,4.0592226e-06,4.0592226e-06,4.0592226e-06,4.0592226e-06,4.0592226e-06,4.0592226e-06,0.9512595,4.0592226e-06,4.0592226e-06,4.0592226e-06,4.0592226e-06,4.0592226e-06,4.0592226e-06,4.0592226e-06,4.0592226e-06,4.0592226e-06,4.0592226e-06,4.0592226e-06,4.0592226e-06,4.0592226e-06,4.0592226e-06,4.0592226e-06,0.04708696,4.0592226e-06,4.0592226e-06,4.0592226e-06,4.0592226e-06,4.0592226e-06,4.0592226e-06,4.0592226e-06,4.0592226e-06
1.5585694e-05,1.5585694e-05,0.30129144,1.5585694e-05,0.0329061,0.65998626,1.5585694e-05,1.5585694e-05,1.5585694e-05,1.5585694e-05,1.5585694e-05,0.0052706767,1.5585694e-05,1.5585694e-05,1.5585694e-05,1.5585694e-05,1.5585694e-05,1.5585694e-05,1.5585694e-05,1.5585694e-05,1.5585694e-05,1.5585694e-05,1.5585694e-05,1.5585694e-05,1.5585694e-05,1.5585694e-05,1.5585694e-05,1.5585694e-05,1.5585694e-05,1.5585694e-05,1.5585694e-05,1.5585694e-05,1.5585694e-05,1.5585694e-05,1.5585694e-05,1.5585694e-05,1.5585694e-05,1.5585694e-05,1.5585694e-05
3.8508402e-05,3.8508402e-05,0.016479718,3.8508402e-05,3.8508402e-05,0.9820955,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05,3.8508402e-05
0.00020101489,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,0.9992648,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05,1.4438845e-05
5.591863e-05,5.591863e-05,5.591863e-05,5.591863e-05,5.591863e-05,5.591863e-05,5.591863e-05,5.591863e-05,5.591863e-05,5.591863e-05,5.591863e-05,5.591863e-05,5.591863e-05,5.591863e-05,5.591863e-05,5.591863e-05,5.591863e-05,5.591863e-05,5.591863e-05,5.591863e-05,0.17921045,5.591863e-05,0.03195656,5.591863e-05,5.591863e-05,5.591863e-05,5.591863e-05,5.591863e-05,0.7506823,5.591863e-05,5.591863e-05,5.591863e-05,5.591863e-05,5.591863e-05,5.591863e-05,0.03619351,5.591863e-05,5.591863e-05,5.591863e-05
0.9991539,4.211565e-06,9.8594806e-05,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,4.211565e-06,0.000595882,4.211565e-06,4.211565e-06,4.211565e-06
0.69260764,5.819362e-06,0.014861684,0.0023256587,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,5.819362e-06,0.29000127,5.819362e-06,5.819362e-06,5.819362e-06
2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,0.0043156464,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,0.9948499,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05,2.2551603e-05
